#{"t_start": 1651376754.0376587, "env_id": "Walker2d-v2"}
return,length,time
411.268502,139,4618.148404
461.99467,151,4621.580824
373.431529,134,4622.716108
452.287841,140,4623.90393
437.702955,166,4625.179187
340.845196,125,4626.245748
397.57113,129,4627.183357
332.948575,132,4628.296773
404.568022,139,4631.656953
463.094912,153,4633.04915
355.485071,123,4634.064402
453.289543,146,4635.206454
399.734429,147,4636.315028
400.326473,136,4637.504271
357.795815,130,4638.5298
390.9428,139,4639.762549
471.091039,148,4661.530167
428.734856,149,4662.739779
246.743728,110,4663.587629
408.140541,134,4664.923287
99.126724,58,4665.415383
512.370109,156,4666.72027
466.273905,145,4667.84012
399.150856,137,4671.260627
344.999117,128,4672.39771
426.361626,151,4673.617235
354.649478,134,4674.627025
434.147072,140,4675.806215
478.967998,161,4677.124992
383.423826,127,4678.233162
357.58227,131,4681.614383
404.204026,139,4682.691187
244.975324,110,4683.656029
498.479342,160,4684.970634
379.384043,140,4686.18523
252.799347,113,4687.178598
387.198846,131,4688.330835
391.11341,142,4689.496666
345.329303,133,4692.795392
425.177255,149,4694.067425
456.96966,146,4695.236397
383.832997,136,4696.396202
442.663386,140,4697.569502
412.822168,151,4698.802372
386.067192,128,4699.839895
323.228813,121,4703.084572
446.131676,139,4704.246414
481.926413,158,4705.490189
409.687993,142,4706.673007
469.745531,155,4707.94607
480.781742,175,4709.288316
368.885696,133,4710.417227
89.577204,56,4710.833136
351.759171,125,4732.620802
486.591239,153,4733.866022
463.428184,149,4734.990131
420.096927,145,4736.257877
113.549506,63,4736.778955
407.142716,144,4737.988732
320.196625,127,4739.059214
416.110499,138,4742.22872
385.753749,134,4743.375492
434.564712,142,4744.614808
388.737386,139,4745.7712
416.699373,147,4747.017732
449.887551,140,4748.175047
94.143663,57,4748.663231
378.018783,136,4749.727455
396.173034,142,4753.12271
391.645386,135,4754.180033
491.391027,152,4755.517561
474.790994,146,4756.726271
396.867655,131,4757.557624
460.494103,152,4758.915735
463.006802,148,4760.071126
370.403904,131,4763.247981
378.28484,130,4764.38839
370.069428,130,4765.504569
252.976447,109,4766.372035
384.165967,133,4767.443519
355.254332,132,4768.752352
429.16514,140,4769.797433
408.118511,135,4770.854162
373.199899,136,4774.13141
352.898531,135,4775.048008
426.675346,147,4776.27125
447.749782,143,4777.506882
393.28177,135,4778.603377
389.086867,142,4779.811401
445.985733,151,4781.103898
466.003626,152,4803.566934
443.718396,153,4804.783483
455.110125,147,4805.978055
359.803853,126,4807.149906
407.471241,136,4808.291033
126.438877,66,4808.863346
407.214701,138,4809.99008
334.059995,122,4813.146071
318.640758,128,4814.253823
510.509559,151,4815.421056
477.300267,156,4816.600491
390.956979,134,4817.648163
443.300961,140,4818.782484
437.246794,146,4820.007552
456.58652,154,4823.346102
420.095507,150,4824.688349
465.092718,151,4826.037433
452.436594,147,4827.15749
488.727905,157,4828.47068
342.120387,134,4829.604414
438.268693,152,4830.904927
434.024057,144,4834.31995
393.836282,132,4835.433511
441.424185,146,4836.609265
462.551465,143,4837.830556
89.272043,53,4838.24806
422.40223,146,4839.560908
450.038172,144,4840.730464
367.068148,131,4841.765388
366.715586,132,4845.065096
382.761411,132,4846.068967
401.621212,138,4847.311373
309.294678,117,4848.306932
400.477358,141,4849.417915
99.751922,59,4849.82961
439.251407,150,4851.140459
496.1301,151,4852.421416
391.015648,135,4875.055188
382.114636,136,4876.130823
335.607461,128,4877.217381
405.037242,150,4878.569073
420.258055,140,4879.751714
340.965744,123,4880.76592
419.915917,144,4882.026319
461.137198,153,4885.497362
394.631814,140,4886.694273
381.319479,127,4887.717363
354.886901,131,4888.868859
444.765183,140,4890.036283
423.062516,135,4891.154664
455.422873,154,4892.384413
498.073307,153,4895.70118
405.875145,144,4896.975954
350.36327,127,4898.124248
395.669593,136,4899.309143
325.180323,124,4900.305505
419.634591,149,4901.486567
440.355668,158,4902.928081
369.186275,133,4906.018027
423.357899,151,4907.324497
399.890168,134,4908.48557
336.766884,127,4909.475097
377.865062,134,4910.566587
365.252559,126,4911.654971
528.99219,158,4913.020516
373.055677,137,4914.209802
433.506368,145,4917.390136
392.00352,129,4918.502495
105.232479,60,4919.008083
335.74612,127,4919.980443
451.8338,158,4921.270431
402.787633,132,4922.271225
410.724913,135,4923.407434
397.792911,130,4947.1401
400.343248,142,4948.483436
429.914094,144,4949.614275
392.509291,143,4950.797769
399.77618,133,4951.903893
366.635084,131,4952.98347
376.724429,128,4954.072107
410.744848,138,4955.200977
397.595436,145,4958.666846
263.688025,113,4959.627134
426.805832,141,4960.811904
467.000874,152,4961.981
474.626366,162,4963.38809
411.930486,140,4964.585887
545.733974,157,4965.788069
506.732357,151,4969.142927
448.596879,144,4970.425916
429.879737,141,4971.567198
379.522233,132,4972.640688
429.761514,140,4973.692696
421.282865,139,4974.959566
323.400062,115,4975.923331
520.791977,151,4979.332309
370.72933,128,4980.446482
405.280916,148,4981.656365
386.79376,138,4982.737433
494.284145,179,4984.178046
355.764147,128,4985.254703
430.819912,142,4986.496704
414.71469,138,4989.626573
373.528442,132,4990.670264
352.886381,125,4991.690129
369.330655,129,4992.721653
409.074104,145,4993.924716
344.123232,129,4994.997001
388.265518,138,4996.097544
471.701782,150,5021.591369
364.715426,131,5022.645661
433.618659,145,5023.849164
381.264043,131,5024.973607
368.710812,132,5026.033569
428.153296,143,5027.271548
399.809492,147,5028.606082
282.061611,125,5029.63472
277.577596,110,5032.65971
494.591623,158,5033.889296
417.681703,146,5035.059982
413.389976,142,5036.292532
405.300401,145,5037.458261
354.117524,128,5038.504068
275.00859,110,5039.437952
355.889704,138,5042.715672
409.661937,138,5043.897252
407.784039,141,5044.914505
100.909883,58,5045.412264
483.46799,166,5046.709507
476.994035,148,5047.953884
467.301214,149,5049.295779
458.083603,146,5052.759793
430.72692,141,5053.914223
416.307903,138,5055.038153
362.270346,129,5056.002125
479.174835,162,5057.285402
383.996624,139,5058.457242
362.272388,135,5059.602016
383.749998,133,5060.636099
474.855335,150,5063.913493
355.243418,131,5064.898939
470.531585,159,5066.160434
307.163842,120,5067.178253
430.98753,154,5068.481231
435.609402,143,5069.834344
412.779337,141,5070.91098
380.950459,135,5095.016669
268.899122,109,5095.895282
332.695037,121,5096.964598
297.38434,122,5098.046624
404.85725,137,5099.151159
289.554457,117,5100.137558
298.256207,120,5101.195255
438.425319,147,5104.557889
433.293626,140,5105.755389
337.059471,124,5106.787687
425.177559,142,5108.060483
416.404748,141,5109.253049
127.835514,66,5109.790656
370.021931,127,5110.786734
375.204778,143,5111.882217
483.24323,150,5115.230344
406.531738,136,5116.34151
541.904687,176,5117.754253
374.66686,134,5118.903488
399.19423,136,5120.036173
494.681047,149,5121.233269
332.998989,124,5122.21982
94.943151,57,5122.760054
540.16777,167,5126.093059
246.646679,104,5126.975698
430.512481,141,5128.124708
281.326014,117,5129.160466
549.799422,175,5130.65868
448.284345,153,5131.953814
446.608223,153,5133.284189
388.150444,143,5136.76309
414.603046,136,5137.876633
432.844421,140,5139.15016
371.143604,130,5140.342381
454.700118,148,5141.589227
369.508572,131,5142.628388
469.67595,151,5143.96748
385.262825,138,5168.12643
381.307005,130,5169.268224
303.45032,116,5170.104228
380.187029,134,5171.256117
376.97323,139,5172.335581
421.571703,142,5173.511748
440.664464,149,5174.892728
413.477233,137,5178.198894
462.373532,146,5179.443332
398.918847,133,5180.540299
395.03223,138,5181.62888
401.209428,139,5182.679044
418.828853,144,5183.788949
452.609053,143,5185.007752
502.221976,165,5188.540458
402.853452,138,5189.630492
409.645392,138,5190.714668
98.051647,56,5191.197022
544.316369,161,5192.476525
414.667291,140,5193.652117
387.500778,134,5194.821008
448.239688,143,5196.014663
407.437104,135,5199.365047
363.436628,131,5200.445336
379.292814,129,5201.482388
353.778057,127,5202.441949
409.823829,141,5203.553712
358.984546,127,5204.471517
231.300903,102,5205.204241
493.764448,154,5206.476157
422.312666,135,5209.824574
388.340641,140,5211.182703
378.569532,139,5212.314559
382.69059,134,5213.416773
420.222071,147,5214.670343
362.024682,129,5215.761388
424.844912,141,5216.972668
351.439383,126,5240.997608
440.588588,153,5242.308373
436.657072,148,5243.538781
362.460742,134,5244.601313
384.276731,131,5245.704611
299.313563,122,5246.69559
411.556758,142,5247.783961
404.977797,143,5250.943841
553.351382,167,5252.323124
414.205471,139,5253.389547
397.895133,135,5254.484007
431.588268,153,5255.718051
490.791496,155,5256.94213
514.967497,163,5258.279238
253.492787,101,5261.291006
398.862471,139,5262.377049
379.008086,135,5263.475242
407.916306,137,5264.635907
394.789888,132,5265.622308
435.781819,144,5266.886146
388.087007,135,5267.97975
452.974227,153,5271.439543
560.233131,178,5272.863389
384.711599,132,5273.973902
441.495261,154,5275.185898
468.60547,153,5276.493325
476.748732,148,5277.697096
582.064192,175,5279.225482
256.517315,111,5282.220653
364.425655,131,5283.170618
261.601344,106,5284.090574
482.924254,156,5285.417361
406.540664,146,5286.590858
474.2564,148,5287.824456
361.801948,129,5288.936911
430.391562,145,5313.441003
446.3756,152,5314.736782
447.034078,147,5315.998389
458.73666,150,5317.240219
390.9793,141,5318.343311
278.410294,112,5319.251237
398.914245,138,5320.419423
388.052792,133,5323.700001
390.974116,136,5324.827344
399.42167,145,5326.002537
352.202797,128,5327.047729
417.690767,148,5328.219951
348.963788,131,5329.332293
426.899277,137,5330.512472
379.776718,133,5331.676378
530.324221,183,5335.358795
395.014946,142,5336.453332
411.366725,141,5337.536476
359.755381,126,5338.536355
394.100698,132,5339.5689
292.989243,117,5340.522407
511.388425,166,5341.887524
536.722931,172,5345.680222
480.585934,151,5346.944706
339.472961,125,5347.97963
292.614737,115,5348.902342
364.880464,130,5349.978002
392.536494,135,5351.080825
351.743094,129,5352.156069
478.917889,153,5355.699425
439.786832,149,5356.917967
439.426022,145,5358.139688
475.747283,147,5359.337456
422.997709,139,5360.445248
513.965164,154,5361.691503
357.898342,132,5362.794198
374.321432,130,5387.821388
416.051264,135,5388.971009
434.273989,139,5390.110494
407.079465,144,5391.277125
392.535409,144,5392.444301
353.9708,131,5393.555419
415.87096,142,5394.79845
379.951298,136,5398.183872
461.065153,150,5399.555681
404.064748,136,5400.701376
449.707769,156,5401.989156
425.969073,143,5403.202059
358.384865,129,5404.220603
452.978087,146,5405.462183
378.513457,131,5408.977744
393.421286,138,5410.140315
430.794342,149,5411.299907
543.263224,160,5412.604781
543.894919,170,5413.941978
510.72907,158,5415.344623
131.512147,66,5415.915783
396.215599,145,5419.149253
387.020914,137,5420.366027
366.334761,133,5421.477515
465.620858,156,5422.784174
452.890122,141,5423.98683
492.026002,153,5425.33606
370.024919,132,5426.482371
462.126219,145,5429.705345
425.906327,149,5430.947083
429.393871,142,5432.044965
419.163857,147,5433.392954
447.032155,159,5434.636712
329.23492,134,5435.794002
364.760733,130,5436.842557
356.361406,131,5460.948448
410.354186,143,5462.085904
481.696454,152,5463.294933
444.842467,149,5464.493796
344.331972,126,5465.509673
479.880825,154,5466.782024
310.938235,122,5467.876004
513.937576,163,5471.490611
377.622008,134,5472.588586
383.442543,142,5473.760812
452.886063,150,5474.986787
393.484818,136,5476.008204
384.732522,131,5477.046372
277.630772,105,5478.015805
390.047919,140,5479.221416
390.921665,142,5482.504179
374.571713,134,5483.6125
358.897558,132,5484.661051
408.872366,135,5485.714697
402.777246,137,5486.803137
402.146019,141,5487.985224
516.244971,156,5489.323365
411.931202,145,5492.698153
411.488408,140,5493.87115
395.290069,134,5495.078099
481.248529,148,5496.198748
417.884728,136,5497.387281
515.621556,158,5498.632656
396.277899,134,5499.738797
415.180227,139,5503.109837
502.81738,153,5504.488389
395.343703,136,5505.610683
528.180295,162,5506.901824
507.084177,158,5508.156503
398.877077,138,5509.282474
401.081357,138,5510.37573
352.94617,129,5535.824865
266.687373,110,5536.692439
250.687103,105,5537.548767
429.087302,143,5538.757452
482.043686,153,5539.979147
101.915739,57,5540.447262
97.095066,57,5540.916168
378.177181,133,5542.11783
242.536448,111,5543.129072
405.126323,137,5546.602496
510.317163,156,5547.948091
487.552652,146,5549.12988
496.415747,162,5550.543495
459.730535,164,5551.924589
456.164212,154,5553.162401
415.077362,139,5556.50392
379.88239,128,5557.566804
480.461374,160,5558.763264
554.405654,171,5560.247851
362.631762,135,5561.417945
394.469412,136,5562.593593
415.796952,143,5563.790205
422.43568,142,5567.055922
377.68418,126,5568.096247
438.241197,142,5569.334793
444.440376,153,5570.598325
487.905944,157,5571.827596
391.075431,137,5572.9714
379.703601,130,5573.931196
440.354168,145,5577.43174
432.178482,149,5578.732476
410.416793,138,5580.058088
460.704593,146,5581.184547
445.92934,154,5582.647706
516.120239,155,5583.924237
336.079037,126,5585.004122
428.193506,141,5609.4137
426.507239,143,5610.579167
357.665393,131,5611.600612
271.492057,111,5612.460576
427.445781,140,5613.606719
413.092276,142,5614.739522
562.951671,172,5616.120018
485.278755,156,5619.698777
418.881439,138,5620.922987
425.588087,140,5622.132164
509.500575,158,5623.427818
284.619133,118,5624.317366
348.594953,127,5625.243367
519.280372,154,5626.467234
421.785335,150,5630.165013
429.833026,142,5631.355162
429.153005,147,5632.68148
453.683957,145,5633.952164
414.673608,151,5635.188559
410.816689,138,5636.383904
371.665738,141,5637.644281
502.153324,153,5641.211064
418.246194,141,5642.520911
336.273042,128,5643.69463
400.636877,136,5644.854137
384.910793,132,5645.896894
384.950509,139,5647.100797
434.335067,151,5648.34503
402.380436,135,5651.705258
487.372478,149,5653.05578
352.829747,130,5654.281041
414.256555,143,5655.543986
483.391437,160,5656.943719
417.794051,141,5658.021736
385.978378,132,5659.184803
329.255241,119,5660.328476
422.254912,139,5687.02579
379.637754,137,5688.254172
420.349096,146,5689.660395
430.428501,150,5691.080775
262.540222,111,5692.135447
515.680273,171,5693.859058
385.936997,135,5695.098897
427.551641,148,5698.771909
350.486533,128,5699.870124
513.354819,155,5701.556262
413.065889,137,5702.859321
393.316911,140,5704.149892
420.436744,152,5705.583329
409.78981,144,5706.934663
522.336002,161,5711.220333
369.058226,131,5712.577613
470.857894,148,5714.220335
407.083231,138,5715.601969
403.201972,139,5716.867386
459.963167,152,5718.400754
379.109908,130,5719.708277
539.80533,167,5723.959989
383.758319,133,5725.346659
412.290877,148,5726.806287
397.93849,141,5728.14751
436.284933,143,5729.529721
404.097383,135,5730.771723
339.604155,129,5731.983437
441.033734,143,5736.10493
307.690496,125,5737.513474
466.158428,153,5738.971155
391.120146,141,5740.389778
452.446142,147,5741.790933
494.123923,151,5743.113385
364.970835,130,5744.279197
444.733202,156,5773.479325
566.867149,167,5774.989504
270.542878,112,5776.061486
443.057659,145,5777.527681
433.770661,145,5778.976936
370.796914,133,5780.264409
387.518304,136,5781.50388
517.346085,159,5785.302609
383.618764,141,5786.606576
430.872137,146,5787.904176
475.711317,162,5789.439051
464.458753,153,5790.867224
494.037346,159,5792.322544
383.219786,129,5795.786179
540.11255,156,5797.436902
514.154731,156,5798.953445
539.655356,167,5800.662812
532.862117,169,5802.298896
539.586589,168,5803.754065
447.389887,158,5805.192061
365.759745,135,5809.03263
416.824629,144,5810.514764
379.611863,136,5811.791392
444.237393,149,5813.279219
454.497953,145,5814.718919
159.509235,83,5815.511963
105.164882,63,5816.158796
454.69287,144,5817.564889
388.246929,139,5821.422939
110.016507,64,5822.011422
470.401468,153,5823.463948
493.516836,155,5824.940407
348.938079,130,5826.204556
426.201119,142,5827.451761
282.441953,121,5828.631962
434.868722,142,5853.506436
438.370357,151,5854.756813
384.269494,132,5855.811328
446.64156,147,5857.037595
261.11312,113,5857.971861
236.887577,102,5858.861013
365.623047,131,5859.911101
467.066138,151,5861.208667
544.943684,168,5864.854972
428.509474,154,5866.107769
472.228305,169,5867.582018
470.976704,156,5868.961692
397.812598,134,5870.06245
416.269278,135,5871.236079
239.264915,104,5872.122445
427.373511,139,5875.404694
477.341402,148,5876.731241
369.597719,134,5877.829169
380.99158,129,5878.848556
493.777214,158,5880.224645
459.066128,148,5881.468383
413.557227,143,5882.66841
445.577756,148,5886.105603
366.48554,129,5887.215914
425.143047,149,5888.395422
458.202013,146,5889.61892
417.014084,144,5890.896588
359.629302,129,5892.07555
317.194592,118,5893.038985
410.558137,136,5896.531012
392.705398,139,5897.689584
382.756047,141,5898.926996
400.702012,141,5900.083885
389.437476,134,5901.191723
392.765224,135,5902.340373
435.72513,154,5903.611394
537.140498,165,5929.252906
473.602623,154,5930.567834
522.380642,156,5931.910497
419.74509,143,5933.05353
486.18284,157,5934.469676
465.498733,157,5935.82653
399.286996,143,5937.021151
492.387689,154,5940.408753
557.578591,165,5941.728084
369.981904,126,5942.766257
384.328278,136,5944.004795
445.248965,148,5945.388387
426.709815,140,5946.721869
430.450381,144,5947.968333
472.961361,155,5951.368554
354.801348,133,5952.509895
365.897325,131,5953.731281
430.527685,146,5954.930837
462.270688,171,5956.421247
498.000829,182,5958.027442
317.772391,124,5961.218822
412.743808,141,5962.376653
380.862945,140,5963.456675
360.98864,129,5964.57514
473.674047,154,5965.891201
492.386492,152,5967.271774
395.675852,141,5968.456222
425.324494,148,5971.811037
469.455153,150,5973.228701
455.044511,162,5974.741449
478.598182,151,5976.053463
362.243228,128,5977.177732
419.479455,148,5978.392945
430.617275,144,5979.645852
429.679167,146,6005.414603
443.32115,148,6006.59657
514.958223,198,6008.252336
379.568869,141,6009.550562
365.133372,133,6010.724958
407.935942,138,6011.814383
412.71407,140,6012.980542
414.717644,146,6016.309476
434.872317,155,6017.627401
272.084235,115,6018.59575
398.799216,139,6019.751837
431.639859,140,6020.98616
402.715248,139,6022.162165
445.056132,148,6023.426655
369.027404,133,6026.736858
399.655026,141,6027.884181
476.381299,160,6029.163565
395.56639,138,6030.355572
109.18536,61,6030.9068
430.873783,152,6032.234683
452.771495,151,6033.530935
487.992482,151,6036.838925
422.205855,142,6037.988066
377.957283,127,6039.025561
552.30923,168,6040.615427
426.388372,146,6041.848457
409.651945,140,6043.12148
557.10094,165,6044.666777
572.826773,182,6048.271475
427.742856,139,6049.349494
417.175357,145,6050.63655
311.405567,122,6051.782128
365.534711,129,6052.903692
450.864342,145,6054.124898
383.578782,134,6055.307222
318.471478,122,6079.952145
365.701404,140,6081.205296
493.595425,158,6082.540527
410.423928,144,6083.746478
519.806086,165,6085.217032
408.708365,145,6086.258558
454.489944,154,6087.463264
256.412592,113,6090.505522
551.147487,163,6091.836315
382.942436,132,6092.911345
539.411225,178,6094.466053
528.109319,159,6095.674793
543.316006,158,6096.99592
393.530805,135,6098.239127
375.35862,136,6101.544177
443.721349,155,6102.860993
448.719401,159,6104.101808
442.636314,148,6105.311379
378.733012,133,6106.430292
363.847043,133,6107.565901
436.013958,143,6108.871318
462.493695,155,6112.28773
383.302465,129,6113.270583
542.488793,164,6114.593612
397.662316,134,6115.738951
298.45488,127,6116.765583
389.239299,138,6117.880688
401.794807,140,6119.097293
438.623998,149,6122.562577
275.574948,112,6123.565691
473.632914,156,6124.883497
355.869696,130,6125.882572
398.66872,135,6126.917949
557.427452,180,6128.458599
360.79324,128,6129.464887
439.30617,145,6154.281713
547.983908,163,6155.59749
346.812031,127,6156.660304
414.085921,142,6157.889487
252.658049,106,6158.761328
405.971841,141,6159.871358
423.420291,145,6161.118658
471.543657,158,6164.696374
457.749056,149,6165.939756
485.779515,159,6167.247516
495.156128,151,6168.445574
442.115579,145,6169.649136
402.580008,143,6170.851445
442.152262,146,6172.056288
427.553014,150,6175.555429
453.404421,146,6176.861269
449.995817,147,6178.071426
446.125859,148,6179.134532
397.226501,135,6180.247603
587.141119,185,6181.836883
440.617237,144,6185.199482
431.991784,145,6186.318989
369.319601,132,6187.360106
409.884812,140,6188.491877
346.826469,124,6189.492529
425.520296,143,6190.696488
449.024855,149,6191.921212
436.8843,148,6195.282264
98.723631,59,6195.780853
424.433545,144,6196.916185
413.904597,143,6198.028004
336.909275,129,6199.08159
427.032593,143,6200.229131
546.517372,162,6201.505467
368.484617,136,6202.666599
442.718111,145,6227.404778
463.406377,162,6228.710163
406.399407,143,6229.893011
341.150563,178,6231.359337
362.922168,133,6232.460826
467.243244,155,6233.779447
522.861143,157,6237.099027
279.399329,113,6238.028322
367.33631,133,6239.14712
443.764498,147,6240.364898
570.639895,169,6241.7122
607.462643,183,6243.169615
474.168936,154,6244.494965
430.116398,151,6248.027403
498.232621,158,6249.337572
445.16502,148,6250.579035
388.54103,133,6251.731015
461.051974,160,6253.229193
403.886437,141,6254.42191
576.320749,172,6255.846685
441.293074,142,6259.45508
563.311266,164,6260.811273
420.381878,146,6262.011983
480.441517,160,6263.237697
501.086995,156,6264.579256
461.950458,144,6265.738327
585.076506,171,6269.353173
462.208707,152,6270.671713
445.516226,145,6271.874494
476.295109,158,6273.165446
450.695563,145,6274.391979
369.521163,135,6275.619987
451.111072,153,6276.8787
420.190853,141,6302.916503
420.397329,139,6304.036026
375.850791,134,6305.138767
396.976205,138,6306.201425
421.766195,144,6307.330189
526.63715,163,6308.708595
419.178857,142,6309.882184
430.869682,142,6313.494627
442.817844,144,6314.669659
432.347812,145,6315.819216
378.886145,135,6316.912755
447.116655,149,6318.216681
440.90577,155,6319.494055
444.875616,148,6320.865377
434.306231,146,6324.220393
443.100231,152,6325.470725
364.064262,133,6326.588978
546.998483,190,6328.202537
438.456221,147,6329.389279
504.183432,176,6330.968817
374.308827,130,6334.256782
469.352785,157,6335.501792
553.016606,165,6336.831261
412.503563,143,6338.016512
469.428136,158,6339.411711
408.978251,143,6340.694493
458.504127,146,6341.890076
436.354303,144,6345.29676
538.057514,167,6346.635981
474.469326,153,6347.884419
575.646442,176,6349.388512
460.957351,153,6350.605042
452.534988,154,6351.991158
380.099843,136,6377.500355
422.825628,141,6378.657014
574.517654,164,6380.036665
642.832534,201,6381.899009
494.114285,159,6383.280468
613.753566,192,6384.770802
427.665048,138,6387.988931
477.173334,149,6389.158762
375.208239,132,6390.123717
446.451616,147,6391.345553
558.972631,175,6392.790083
540.377768,163,6394.158001
572.291022,169,6395.527503
567.759715,170,6399.12409
424.012463,145,6400.336814
412.015154,141,6401.472723
482.758388,154,6402.722121
396.507501,141,6403.903338
583.547949,176,6405.317073
463.617872,149,6408.724952
471.02194,157,6410.11535
444.854104,146,6411.420274
403.253886,138,6412.5331
441.921914,155,6413.952555
462.97023,165,6415.453716
438.33466,144,6416.547945
541.158077,164,6420.053856
460.953028,157,6421.354923
419.306996,140,6422.622439
525.191932,161,6424.015159
474.456879,147,6425.202797
411.377979,139,6426.309901
475.349716,163,6454.423403
484.459959,158,6455.780998
507.277746,156,6457.184613
554.732173,165,6458.555763
414.537987,143,6459.800785
396.038601,134,6460.901898
504.18839,155,6462.114911
375.299791,129,6465.338499
642.406944,187,6466.821152
537.357322,163,6468.25684
534.507982,164,6469.648032
403.973731,140,6470.789466
461.04109,151,6472.098174
479.9905,158,6475.565719
507.437877,171,6476.986434
462.356396,149,6478.226833
537.421295,164,6479.514766
471.433143,148,6480.68011
527.279576,166,6481.967377
389.732165,137,6482.971956
311.908174,130,6486.307935
388.103557,136,6487.42688
453.900558,147,6488.698242
576.943662,170,6490.075723
467.038766,157,6491.376989
412.599483,138,6492.5297
555.805951,171,6496.130093
416.968072,138,6497.353614
417.098829,142,6498.590872
450.286936,151,6499.771627
433.214712,149,6500.943485
640.97944,207,6502.628699
412.641103,143,6503.921445
431.967547,146,6531.294758
563.056458,166,6532.658135
375.328677,133,6533.776745
562.71587,162,6535.125152
607.670279,177,6536.494444
467.873813,157,6537.773579
426.448243,145,6541.24314
428.580727,144,6542.350123
420.926521,138,6543.417594
477.359381,157,6544.645166
421.864404,140,6545.725357
535.023642,165,6547.010984
424.733157,140,6548.09245
517.387026,159,6551.682397
462.508924,158,6553.002843
388.18119,138,6554.182338
549.307912,166,6555.464494
468.647993,151,6556.755391
416.866244,144,6557.889956
524.88153,163,6559.269344
520.85748,164,6562.706207
412.063801,140,6563.880523
431.866279,145,6565.056155
417.629579,144,6566.335412
478.511887,158,6567.652893
417.187364,142,6568.766221
471.699821,150,6572.059624
500.909866,175,6573.5532
391.337832,132,6574.558351
363.787124,134,6575.662979
459.996413,152,6576.998616
423.939358,138,6578.054615
453.40771,152,6579.384197
499.273096,151,6606.313103
410.626248,142,6607.517692
485.844088,153,6608.831742
450.827539,148,6610.098777
421.360708,143,6611.305691
430.732674,144,6612.5487
607.031971,227,6616.500518
407.86999,135,6617.639329
554.313297,203,6619.457019
397.19803,134,6620.554783
392.260868,133,6621.725245
460.834874,155,6622.982714
495.113228,159,6624.393604
486.982076,153,6627.740233
534.557404,168,6629.068021
544.322867,168,6630.442967
556.460024,173,6631.929293
416.008171,141,6633.211237
427.849456,142,6634.367435
507.518904,160,6637.966897
602.707631,184,6639.692403
555.347769,165,6641.069855
480.281942,152,6642.377367
519.874873,161,6643.74681
401.988015,133,6645.006341
454.391238,144,6646.165055
408.428382,138,6649.530106
237.321356,103,6650.382068
555.688566,166,6651.737571
469.995324,146,6653.092926
506.585794,162,6654.522667
514.809163,164,6655.960506
405.970965,141,6684.057487
406.091579,140,6685.159942
560.804496,161,6686.431671
381.913618,134,6687.562758
573.936886,176,6689.073498
529.573937,163,6690.323763
566.60852,165,6691.768724
536.291139,167,6695.677423
402.308114,136,6696.921587
508.600671,162,6698.298997
572.091964,164,6699.52254
505.349623,155,6700.837583
416.755215,142,6701.997561
468.818144,149,6705.466699
464.171543,150,6706.792845
444.992312,150,6708.081437
499.321368,163,6709.444778
477.276173,152,6710.640651
547.218605,166,6712.115927
444.7337,146,6713.431831
599.907056,175,6717.128092
426.315334,143,6718.438509
522.743422,161,6719.702394
351.178641,120,6720.653319
442.155966,146,6721.815279
406.909118,138,6723.097183
487.417007,156,6724.373199
406.734274,143,6727.650498
435.56216,148,6728.894976
449.872096,147,6730.072112
527.872265,160,6731.321849
548.306017,165,6732.75715
501.550543,153,6733.917409
457.533027,151,6761.337282
463.766964,154,6762.516629
516.907565,167,6763.88547
554.459063,158,6765.1371
431.792229,147,6766.354469
593.874185,182,6767.903815
580.307869,175,6771.395502
551.54343,165,6772.73813
446.666744,143,6773.856942
387.148606,140,6774.975625
514.958995,160,6776.274463
557.792954,171,6777.571862
462.102657,147,6778.81159
521.728849,159,6782.311438
410.141454,141,6783.489605
436.003228,142,6784.64904
592.532049,175,6786.062847
534.491313,175,6787.55421
476.389355,150,6788.774376
457.024813,150,6792.212514
453.715553,146,6793.35784
413.139984,139,6794.518105
379.550351,136,6795.612235
436.403622,143,6796.783367
543.229386,167,6798.160017
522.945027,157,6799.452338
419.143117,145,6802.979005
418.179872,145,6804.158333
560.66811,170,6805.55817
458.601748,151,6806.749875
488.125837,153,6807.964484
501.878152,148,6809.117531
466.834111,153,6835.434351
488.828226,152,6836.636245
477.209605,152,6837.914934
108.285875,63,6838.431374
577.437026,169,6839.786995
416.309069,137,6840.872182
404.186512,138,6841.960846
96.191384,56,6842.431892
449.933792,145,6845.809212
542.959253,166,6847.152287
433.866054,142,6848.397732
412.574863,141,6849.653822
496.835522,151,6850.92026
563.969825,165,6852.283547
525.423279,157,6853.51057
483.769469,149,6856.929375
541.276285,164,6858.294607
502.068207,156,6859.574552
412.428845,139,6860.702092
471.256842,157,6862.151736
597.424649,170,6863.390511
414.116552,140,6866.659432
520.432114,164,6868.045393
398.512853,138,6869.273092
530.960058,166,6870.638398
442.751507,142,6871.827842
515.709248,162,6873.113774
391.388145,134,6874.180025
560.740863,172,6877.637707
457.948879,157,6879.017136
436.505981,145,6880.362508
533.118998,168,6881.930932
475.420927,152,6883.202734
428.609316,140,6884.380854
519.754113,159,6911.475284
386.396412,134,6912.616104
407.848385,136,6913.708008
477.209719,159,6915.059997
533.269257,162,6916.378289
478.541867,153,6917.743389
511.30238,172,6919.224506
480.691136,155,6922.667029
405.370677,138,6923.924588
