#{"t_start": 1657271396.116708, "env_id": "Walker2d-v2"}
return,length,time
9.992563,35,813.531677
3.182996,31,814.210328
4.88939,30,814.838244
-6.884264,21,815.270308
-10.062273,21,815.762471
4.596188,36,816.527872
-5.021978,21,816.982012
-5.770535,26,817.568329
-2.769716,21,818.043225
-8.117483,19,818.461812
-7.194107,25,819.077384
-3.254614,23,819.604554
3.491681,28,820.286219
-10.834957,16,820.674082
-0.285589,28,821.407647
-12.025767,16,821.8072
-7.552271,18,822.224751
-3.580254,23,822.753161
-2.601572,28,823.410754
-1.502012,27,823.979158
3.544291,31,824.736269
-2.498277,25,825.252142
-13.548346,16,825.62108
-5.779755,24,826.198052
-2.656115,22,826.697864
-2.281297,26,827.280122
-0.765643,38,828.275556
-11.853105,16,828.68149
2.140664,28,829.319178
-3.476907,24,829.877316
-10.73384,18,830.285161
-4.901748,21,830.809895
-1.07233,24,831.387073
0.357065,30,832.101949
-7.856592,22,832.619803
7.533666,33,833.375392
-1.205529,26,833.997057
-5.016587,21,834.506288
-9.474683,20,851.347578
-0.250751,29,852.054349
-5.627805,23,852.581274
-11.265038,16,852.948932
-9.408415,17,853.306036
0.782377,26,853.807955
-3.80278,23,854.272702
-6.473503,19,854.726263
-2.969396,25,855.254804
2.483436,31,855.89836
-1.289671,27,856.414002
-3.985966,22,856.894077
3.658144,33,857.52052
1.531496,27,858.094691
-8.775073,21,858.510738
-5.647817,22,858.952689
-2.682217,28,859.574526
-6.74668,24,860.131365
-3.057887,23,860.631968
-2.762465,22,861.184971
-0.226925,25,861.733468
1.975149,26,862.281555
-1.874083,24,862.786107
-1.690235,25,863.357557
-3.495027,25,863.853821
-0.705779,31,864.481697
5.117397,30,865.186886
2.4018,28,865.829988
3.053432,27,866.49601
-7.1721,21,866.947603
7.077723,34,867.723325
8.152318,36,868.436198
-1.421078,24,868.871774
2.216837,31,869.461576
-7.713073,18,869.774432
-4.192459,26,870.348069
-3.090845,23,870.85402
-1.660578,26,871.503946
1.944845,53,872.651693
18.270157,60,879.692776
-9.930724,18,880.099481
1.195841,29,880.780312
24.175237,60,882.018949
5.975583,41,882.886792
-3.412563,23,883.391402
5.51638,34,884.098801
-5.555482,22,884.578134
-1.545499,24,885.115752
-9.324624,17,885.48205
-5.194485,22,885.986751
-2.466179,27,886.548259
-5.09266,21,886.991495
-10.323371,16,887.339526
14.097629,51,888.443047
-8.806203,20,888.872625
-0.309204,31,889.534513
-3.784301,26,890.089128
-8.444007,18,890.469229
-6.656114,27,891.025646
-1.689644,25,891.628813
-0.985077,22,892.089876
-2.43109,25,892.662375
-0.043708,48,893.744095
-8.875768,19,894.196941
5.101319,30,894.874373
15.369326,45,895.902574
7.256693,34,896.588956
-5.372923,21,897.009998
6.611385,49,898.160402
2.167583,30,898.841206
3.590124,43,899.748856
31.753129,60,906.995413
0.735676,25,907.439297
5.313321,42,908.294392
5.964448,33,908.963537
0.552078,33,909.59382
4.864792,28,910.139359
8.70007,40,910.895035
26.569432,78,912.455377
14.953978,43,913.258634
2.889389,31,913.916814
44.755157,70,915.414468
-6.911216,19,915.820266
10.204883,39,916.655185
67.553677,77,918.310087
8.230554,33,918.989481
-3.789295,36,919.76564
33.072383,74,921.389201
-0.196019,27,921.980508
-4.086829,23,922.518403
0.654189,28,923.093787
-2.707553,25,923.674407
-4.144848,24,924.244544
3.79029,33,924.98435
7.043507,50,926.17908
15.432839,44,927.220832
-5.056867,22,933.302598
-5.594509,23,933.693519
6.701943,46,934.62716
12.433077,39,935.415725
12.771369,43,936.349508
5.343033,37,937.133223
13.166282,48,938.125989
209.914166,107,940.361918
-7.365464,19,940.79637
28.6119,53,942.124003
4.995639,34,942.878255
5.602565,35,943.745585
9.116537,43,944.616271
34.741931,71,946.189264
57.400215,81,947.870167
12.743017,43,948.815385
25.679606,50,949.758527
11.954549,38,950.525242
0.442521,34,951.320039
7.162924,36,952.131774
-3.505834,20,952.567355
24.14926,54,953.927069
5.567284,34,954.715895
24.435382,54,962.500087
17.79239,51,963.691704
28.143947,53,964.815483
12.053698,36,965.54977
19.513472,52,966.618573
12.858049,50,967.756418
193.730164,128,970.81561
5.344422,47,971.92823
17.47994,45,973.004596
45.706321,78,974.672019
48.577388,93,976.682018
9.059103,35,977.470898
45.719075,93,979.413052
27.21108,63,980.849595
1.203596,71,982.506382
18.354183,44,983.530448
12.909807,55,1106.645881
20.207594,47,1107.76108
9.126659,40,1108.679545
17.886291,77,1110.31511
242.905378,144,1113.544203
3.065929,32,1114.308829
20.676165,76,1115.934577
27.367868,59,1117.22241
-4.782718,26,1117.874854
24.201376,68,1119.451184
23.611545,52,1120.605146
-2.197888,23,1121.161935
223.202049,126,1124.014919
176.785654,97,1126.282979
12.578874,44,1127.278857
230.601853,133,1135.811399
65.378395,108,1138.476998
66.149389,103,1140.927576
6.427492,34,1141.772346
13.160548,58,1143.095273
44.43832,127,1146.00979
28.654072,59,1147.303585
165.747677,114,1149.759364
61.059403,110,1152.264992
316.21079,206,1162.40604
44.308974,102,1164.646703
277.374251,153,1168.491742
275.074478,167,1172.22488
53.945116,109,1174.745109
48.017067,109,1177.068312
47.358939,88,1178.945049
27.800648,90,1180.767143
181.212386,120,1183.233117
51.851564,154,1192.380102
16.229618,65,1193.693088
15.963188,82,1195.424161
58.832351,111,1197.820374
265.755116,164,1201.34187
24.068263,57,1202.513459
15.066764,43,1203.48279
-8.256692,102,1205.625659
299.348767,175,1209.265061
222.364873,136,1217.813881
349.437655,207,1222.444461
224.625958,138,1225.447711
115.36899,151,1228.769039
280.705245,166,1232.223519
64.55888,106,1234.479246
80.411077,132,1237.457722
282.686424,165,1334.71112
245.295717,171,1341.316873
236.890092,167,1346.567341
101.97353,196,1350.846268
70.749885,118,1353.399755
30.440278,84,1355.048194
240.800268,198,1364.856022
217.413184,127,1367.486381
30.736155,122,1369.923643
428.510491,260,1375.128785
75.732719,145,1378.03509
72.941204,166,1381.771795
339.118665,220,1391.869168
287.22709,178,1395.708143
32.909143,108,1398.157929
56.71931,153,1401.257608
13.038186,46,1402.127313
62.653503,101,1404.115976
72.740147,144,1407.284811
38.641837,120,1409.857794
19.270077,59,1410.996735
283.702655,188,1421.094925
34.450579,87,1423.034214
40.175831,121,1425.661087
88.327502,169,1429.176475
277.228855,203,1433.383404
351.452758,223,1437.796823
364.580318,312,1449.537038
299.136744,207,1453.748065
268.334566,157,1456.909369
313.944216,182,1460.7981
30.813991,73,1462.325521
296.937273,223,1564.352176
181.53489,97,1566.426914
310.841838,173,1569.999681
384.494658,272,1575.507858
287.298781,165,1579.505993
264.623371,172,1588.712818
209.790591,126,1591.151213
299.597651,204,1595.066265
254.348803,133,1597.473963
92.921393,235,1602.016511
330.160545,212,1606.814929
209.888395,250,1617.815308
73.320054,224,1622.308238
119.094149,217,1626.489934
303.948709,187,1630.647666
251.769659,154,1633.847244
258.018419,139,1641.970592
294.431049,193,1646.009672
222.901724,138,1648.679236
269.752317,158,1651.976407
362.116435,251,1657.441908
91.255484,158,1660.616122
221.83013,113,1668.401818
239.878755,124,1671.075313
403.827886,267,1676.349446
254.35507,152,1679.502826
171.812505,102,1681.650087
210.696942,112,1683.999035
373.017319,246,1798.430457
298.637913,164,1802.312414
237.769013,136,1805.247513
329.797686,195,1809.752892
291.513383,187,1814.040318
199.007664,102,1816.283099
188.509083,112,1818.743311
129.696655,72,1825.944687
313.027284,176,1829.774208
247.219203,145,1832.766253
79.366746,128,1835.385906
15.337819,133,1838.194252
243.85102,133,1840.860371
195.044252,117,1843.153146
309.618919,164,1851.894332
284.339887,200,1855.784649
219.088424,107,1857.963599
296.902701,190,1861.715717
294.166279,182,1865.599155
393.517825,272,1876.529832
258.696075,146,1879.578445
290.735791,160,1882.87401
273.412124,185,1886.909601
244.230688,149,1890.270988
285.386765,170,1893.753947
186.827816,123,1896.269018
239.004699,152,1905.03179
353.985122,248,1909.990494
103.147747,176,1913.533566
214.687837,129,1916.049871
263.995782,169,1919.488342
280.47139,155,1922.704277
186.24967,118,2024.044999
229.364085,138,2026.738859
276.981719,164,2029.993806
284.989186,161,2033.07543
241.951554,407,2041.270748
287.283536,189,2050.715853
334.865731,189,2054.493927
93.676511,197,2058.384803
212.604296,117,2060.751287
221.397379,151,2063.837718
167.167929,298,2075.667644
233.118072,161,2078.754127
242.187766,324,2085.068535
238.792953,135,2087.772156
258.488575,140,2090.716968
42.933788,124,2093.340887
115.147406,218,2103.061112
196.273868,109,2105.101946
369.609506,239,2109.637702
281.247253,152,2112.622978
44.841504,106,2114.608107
74.317256,158,2117.837328
219.532805,112,2125.494415
315.884471,178,2128.944803
231.50225,119,2131.34969
333.10014,204,2135.36506
62.616596,144,2138.210855
249.179707,147,2141.120646
181.238535,258,2225.294823
155.510698,95,2227.28771
197.429542,133,2230.036952
271.636417,196,2233.817106
260.344543,130,2236.462385
193.215561,103,2238.488082
199.552582,113,2240.635751
296.104385,160,2249.544993
-4.267267,26,2250.065238
222.285389,133,2252.660013
130.275425,115,2254.997322
292.605255,155,2258.245804
253.510106,156,2261.406023
165.406226,83,2262.979488
191.143505,143,2265.746307
205.336419,104,2267.781635
255.068361,142,2275.996516
-7.30001,22,2276.423183
266.200575,132,2279.122213
97.117016,155,2282.270365
246.725099,131,2284.849615
80.596014,142,2287.635659
191.241103,145,2290.560813
201.968075,135,2293.450278
196.608803,116,2301.080602
210.098756,101,2303.156003
158.085984,101,2305.131817
300.279622,175,2308.681931
264.677315,158,2311.77221
122.538111,198,2315.840423
129.692308,218,2325.293017
176.727723,86,2326.917156
258.10475,134,2329.598941
184.675421,122,2332.095632
142.621863,83,2333.776593
180.106026,110,2335.826625
-10.556983,17,2336.192016
337.493584,162,2339.671814
265.257543,158,2342.915998
41.930059,71,2344.339318
364.213278,282,2415.363033
331.416982,180,2419.447079
260.53503,154,2422.672759
267.495317,141,2425.729916
180.965698,96,2427.849841
206.762036,103,2429.835436
161.98772,228,2440.149822
244.867134,140,2443.10197
281.967887,149,2445.950809
214.878334,105,2447.887902
68.007507,112,2450.272026
229.692709,151,2453.299989
165.439389,82,2454.896699
129.085925,97,2461.977624
442.016333,409,2470.233071
155.1837,90,2472.009048
279.712646,207,2475.702342
220.246338,127,2478.055542
189.795987,123,2480.319255
234.216802,129,2488.323037
214.61226,114,2490.509084
174.59898,93,2492.383121
325.710642,215,2496.601342
2.368064,31,2497.190631
35.149413,61,2498.293242
11.764251,61,2499.50271
150.311757,97,2501.384455
262.665672,160,2504.495533
222.434844,120,2512.541378
389.043973,247,2518.216324
244.727456,127,2521.736015
167.651826,97,2525.601522
303.635582,161,2531.402723
4.771037,69,2533.555802
406.398359,252,2596.386948
189.968888,125,2598.858765
290.013054,149,2601.999968
202.10388,105,2604.452783
398.829794,254,2610.204433
-0.413621,33,2610.848578
423.906411,285,2616.913307
282.359821,172,2626.031649
387.38667,214,2630.682382
196.524634,113,2633.000348
390.844881,297,2639.507704
197.478342,98,2641.679944
59.793117,103,2643.830966
306.903993,158,2652.611903
384.057983,259,2658.479061
197.13149,103,2660.74607
146.076333,94,2662.792032
221.572561,107,2665.097386
163.577198,88,2666.96054
202.448413,104,2669.021817
0.826638,39,2669.80436
277.947507,144,2678.177596
180.282654,107,2680.325104
265.922842,143,2683.406709
360.296942,200,2687.530005
202.848262,141,2690.485083
123.270185,84,2692.094875
235.525603,126,2694.706033
324.580517,175,2703.718055
292.50567,150,2706.809098
-5.445458,94,2708.593673
281.08762,160,2711.676625
196.914408,100,2713.689911
134.597342,81,2715.218937
107.947542,78,2716.698368
223.362971,124,2719.014071
384.303278,237,2775.421093
205.571508,114,2777.605747
192.562776,97,2779.307491
89.983635,307,2784.795602
-6.238633,24,2785.256768
134.99667,90,2787.118039
139.193683,90,2788.838362
254.860976,128,2791.207196
304.694114,165,2799.892668
267.045627,130,2802.323142
251.825188,130,2804.641139
286.962699,198,2808.106633
331.434919,186,2811.517389
189.871458,110,2813.579855
21.55448,125,2816.032063
180.403086,105,2823.586699
229.606654,132,2826.094383
148.305732,79,2827.489105
242.506139,118,2829.780946
318.783769,197,2833.635336
318.081621,309,2839.872267
254.932815,176,2848.906141
145.882033,104,2850.902442
249.65244,133,2853.441638
331.231168,183,2857.240163
287.682292,162,2860.166175
257.732626,141,2862.820653
217.729268,151,2865.59615
167.651041,93,2872.861795
302.416439,180,2876.320674
195.83586,114,2878.393185
149.511276,116,2880.51794
365.351837,280,2885.955064
347.741352,189,2889.716003
263.169471,151,2951.347711
301.839299,169,2954.741211
127.13112,75,2956.085443
269.733501,151,2959.221027
248.166666,141,2962.245759
117.915064,72,2963.569396
167.21213,155,2966.674324
264.446573,151,2969.940039
260.909411,135,2978.620889
226.760655,150,2981.7351
115.27619,74,2983.331105
274.760263,135,2986.045738
71.190367,130,2988.41437
215.326977,119,2991.190562
260.334604,130,2993.922472
162.59215,86,2995.569177
307.284733,143,3004.463319
206.707806,128,3006.98789
217.650846,116,3009.244576
213.03552,119,3011.760448
303.825333,162,3015.091795
41.828965,193,3019.260509
236.382712,109,3021.560054
189.115596,91,3023.468509
232.383919,124,3031.5967
40.726629,66,3033.064152
220.725054,111,3035.294892
242.573431,140,3037.983875
288.182406,168,3041.52703
250.895243,117,3044.133951
313.341548,166,3048.134697
197.844976,112,3050.429664
236.157188,133,3058.960665
355.137306,230,3063.952891
255.069788,119,3066.324153
289.065887,142,3069.113183
216.866534,114,3071.336453
322.871364,148,3074.250819
252.582583,130,3148.678078
294.265079,142,3151.975111
264.858501,135,3155.220445
164.511824,81,3157.169723
127.05097,75,3158.924486
385.515484,233,3164.065735
269.344802,161,3167.785142
328.167868,190,3178.453429
211.32451,107,3181.020939
333.377349,213,3185.999283
245.768922,123,3188.846932
269.92509,132,3192.042005
154.391272,99,3194.477075
155.587799,99,3196.990894
164.981082,97,3199.404155
303.661033,147,3208.984159
68.699666,103,3211.286887
292.377585,148,3214.62245
285.386196,141,3217.829302
361.584152,168,3221.8689
263.441339,128,3224.923767
130.940896,78,3226.832865
280.97918,133,3230.203045
245.330535,110,3239.595872
197.492772,103,3241.993792
153.922014,142,3245.280071
393.531831,221,3250.483635
249.755871,136,3253.749306
234.639817,114,3256.400408
305.068581,149,3259.698906
256.027827,202,3270.287988
138.327098,81,3272.14703
230.106729,125,3275.208061
167.043906,101,3277.664915
394.58951,227,3282.983273
256.367738,136,3286.257843
123.347826,124,3288.896492
91.342562,82,3290.662842
235.534518,339,3358.420945
264.069868,133,3361.49349
326.760261,158,3364.869384
175.076158,110,3367.476815
106.349364,77,3369.308378
133.507903,77,3371.058406
242.328066,111,3373.640871
302.30888,162,3383.590245
220.060185,107,3386.126695
210.465201,132,3389.214349
148.370889,88,3391.132545
165.450323,85,3393.094965
379.647238,250,3399.022387
367.63044,194,3409.817042
232.051181,119,3412.695975
215.646793,110,3415.177455
226.779135,117,3417.639273
396.234422,234,3422.939519
313.98715,143,3426.403023
296.929451,140,3429.954952
255.934845,139,3439.258045
219.147428,111,3441.771729
234.441596,134,3444.477308
257.777909,131,3447.222074
149.546928,82,3448.951298
305.946218,154,3452.566548
133.626267,79,3454.516978
221.727139,106,3457.003072
186.911916,124,3460.013051
209.02859,113,3468.190695
198.460167,100,3470.314114
157.870741,86,3472.160933
225.770058,110,3474.739944
225.285372,115,3477.443277
142.257459,99,3479.523043
349.653187,171,3483.285081
129.947996,75,3484.88444
273.829141,134,3487.899746
301.39803,158,3549.336661
251.694138,130,3552.309472
309.433365,157,3556.076923
261.39751,138,3559.317906
278.239772,137,3562.397161
122.364675,73,3564.119023
261.055491,122,3567.177601
263.60778,127,3570.184793
269.663618,130,3579.326763
216.672202,105,3581.689377
166.586673,87,3583.881845
322.354511,180,3588.415022
270.919354,125,3591.563607
133.070369,78,3593.477198
318.375348,144,3596.876773
217.775313,110,3599.401417
172.242567,90,3607.126898
308.167572,136,3610.184011
241.196249,110,3612.688581
212.15275,118,3615.451088
314.265576,160,3619.251336
355.522132,171,3623.322573
245.250862,115,3626.052999
264.540465,126,3628.975157
153.061228,88,3636.484049
274.380723,151,3639.826834
355.194597,160,3643.549357
329.002046,149,3647.050965
345.83996,197,3651.552877
438.856781,311,3664.629577
283.760756,133,3667.537015
193.562497,108,3669.971108
153.210592,95,3672.195035
294.619158,139,3675.379018
239.818784,126,3678.323792
246.383716,113,3681.032782
273.990824,129,3684.011622
290.202373,138,3748.082867
149.194702,81,3750.087733
429.646408,265,3756.307913
358.216351,161,3760.187342
239.757907,117,3763.171061
304.959548,135,3766.401288
325.016891,168,3770.150559
295.792641,137,3779.155025
223.908399,119,3781.715069
230.25563,116,3784.063256
299.478768,135,3787.035975
270.076683,143,3790.526476
277.544179,122,3793.496444
337.887469,162,3797.032974
221.368701,110,3799.384936
169.817573,232,3810.548174
366.420218,179,3814.591006
279.943202,126,3817.166
147.441938,80,3818.931261
383.353083,205,3823.287154
252.844026,117,3826.052997
448.863228,314,3839.196546
153.698136,80,3840.922033
162.422128,103,3843.183836
308.242873,128,3845.956162
269.629058,138,3849.347208
273.742794,125,3852.224766
272.653024,139,3855.390664
309.127476,158,3864.718614
156.278952,103,3866.773191
195.452206,140,3869.758962
421.236324,217,3875.068578
284.560861,131,3878.25313
256.503439,110,3880.67154
374.755009,152,3883.963039
291.335178,129,3941.309865
308.019049,142,3944.423998
345.319431,149,3947.954253
133.802206,73,3949.508309
249.958876,129,3952.162069
279.80639,142,3955.509008
166.483169,84,3957.629054
348.608449,157,3961.446664
303.258199,144,3970.932042
311.626302,196,3975.15353
287.12142,124,3977.895807
262.625938,127,3980.631729
244.29638,129,3983.478103
304.2735,148,3986.688808
269.643924,129,3989.545979
168.274129,100,3997.869975
356.621021,155,4001.315778
383.197547,191,4005.585689
359.586465,156,4009.185584
335.92078,172,4013.211973
274.380062,117,4015.953134
252.566841,117,4018.572304
234.3318,102,4026.974684
249.337666,111,4029.54005
307.428455,175,4033.655919
343.257401,175,4037.646676
252.927062,124,4040.318476
278.788881,132,4043.443348
174.109176,100,4045.829393
338.935702,197,4055.99
318.738159,159,4059.483389
381.477708,211,4064.612524
252.863808,133,4067.674552
322.262887,145,4071.058906
292.228485,152,4074.529144
181.159499,86,4076.517515
317.698828,154,4132.699873
294.491499,148,4135.927365
454.874895,263,4141.485638
114.656314,77,4142.997719
495.575802,282,4149.283187
215.247294,105,4151.365457
201.857108,101,4159.829488
264.935532,121,4162.578418
309.415027,140,4165.931322
419.980669,214,4170.754603
312.229413,160,4174.470476
309.466142,133,4177.443521
420.614814,238,4188.633253
240.256706,111,4191.071915
299.924931,132,4194.051927
306.875154,183,4198.187383
234.185131,116,4200.688748
141.425028,79,4202.313976
168.274652,88,4204.25086
302.022473,124,4207.006191
141.010561,88,4215.093342
416.731625,189,4219.000092
276.223788,128,4221.863577
291.613604,128,4224.89631
296.133381,143,4228.268087
282.598299,127,4231.59222
315.415909,139,4235.215908
259.764908,132,4244.365097
133.925715,76,4246.114449
173.155886,90,4248.052873
314.990861,155,4251.417915
262.502929,129,4254.338113
242.227018,124,4257.09268
139.138931,76,4258.762715
280.674965,126,4261.582097
251.438922,112,4264.137699
143.13747,87,4266.26112
242.514448,108,4326.995682
252.723913,123,4329.790241
153.290614,86,4331.686527
284.544059,129,4334.2633
250.836056,123,4336.992419
235.493882,109,4339.197758
228.919168,100,4341.45681
327.47083,136,4344.612717
350.254311,176,4353.969101
71.243276,122,4356.783411
226.435999,100,4358.878761
274.889337,131,4361.769185
313.843053,160,4365.768477
343.145578,171,4369.785473
385.379687,233,4375.014398
139.884054,75,4382.601726
197.232327,108,4385.031155
122.769491,70,4386.512681
404.079531,169,4389.711248
294.066189,130,4392.573221
328.184782,163,4396.15252
160.292145,84,4398.003364
255.595596,124,4400.64315
232.783065,110,4408.920845
345.32385,150,4412.277016
306.34038,136,4415.360118
291.979807,124,4418.217272
395.442035,169,4422.221481
250.089591,118,4424.666265
191.815249,100,4426.712433
172.096806,84,4428.519526
348.01931,155,4437.865205
278.425095,130,4440.879476
235.884327,114,4443.282984
305.334139,145,4446.89547
302.69229,154,4450.570863
242.267365,104,4452.981127
191.286249,97,4455.476747
278.210183,122,4458.020053
350.156644,150,4514.544967
412.024914,215,4519.735952
283.465012,135,4522.729807
285.460775,124,4525.387729
313.099677,128,4528.258927
307.395963,155,4531.783072
508.844915,359,4545.273183
322.023408,157,4548.62765
357.495195,186,4552.619109
186.807026,92,4554.501245
475.195466,231,4559.437683
315.918251,137,4562.508059
313.612727,136,4572.227435
298.131641,140,4575.424332
200.825654,102,4577.733446
326.022925,139,4580.732467
288.284959,122,4583.604373
339.175091,147,4587.06588
143.864668,76,4589.078049
284.981765,119,4591.948908
292.790175,128,4601.419478
261.314967,128,4604.271025
322.676258,167,4608.239008
330.069493,153,4612.062537
254.143346,108,4614.620387
346.278446,146,4617.739292
333.48304,134,4620.402423
158.813316,81,4628.322808
279.84214,125,4631.216704
247.013597,114,4633.712734
275.374594,122,4636.532919
388.303794,167,4640.340748
409.339525,170,4644.288386
285.994192,123,4646.890283
292.868673,136,4649.791778
315.169914,142,4708.895506
583.43591,419,4718.958886
260.380102,126,4721.872606
255.390749,116,4724.691992
300.279635,150,4728.206495
119.349554,67,4729.728475
357.97893,147,4739.07134
188.963549,89,4741.343448
265.857113,116,4744.141792
277.953314,131,4747.174262
345.606194,157,4750.70627
315.563844,134,4753.809582
297.924609,128,4756.740566
113.563226,70,4758.417819
119.683567,68,4766.135307
271.606122,118,4768.976747
442.120129,201,4773.625698
344.61354,169,4777.77005
377.214102,173,4781.793987
347.199182,142,4785.07864
238.75685,117,4788.004067
302.395297,144,4797.425461
321.261044,131,4800.513069
337.813874,156,4804.316766
268.271179,120,4807.051583
254.893465,129,4809.995451
280.079285,121,4812.589517
249.69833,122,4815.562011
342.766108,146,4824.791882
294.969448,141,4828.055746
382.9199,196,4832.511038
288.254192,124,4835.415824
256.894395,126,4838.551049
289.625908,152,4842.150757
298.691487,125,4845.140552
427.663898,185,4911.419894
217.746538,101,4913.67704
329.120796,142,4916.838735
271.260031,127,4919.617121
332.651499,141,4922.447849
271.590093,116,4924.929091
