#{"t_start": 1651376777.595066, "env_id": "Hopper-v2"}
return,length,time
45.784561,27,2966.68797
47.700429,28,2966.924645
42.788644,25,2967.148031
985.392948,307,2971.529924
49.546615,29,2971.783469
50.73455,30,2972.043039
49.743363,29,2972.304173
50.389543,30,2972.54621
996.971645,309,2975.031274
45.766989,27,2975.272213
47.706649,28,2975.515307
47.399286,28,2975.74045
45.267025,27,2975.965763
58.05301,34,2976.225174
44.154398,26,2976.440494
44.029642,26,2976.619429
42.722063,25,2976.793428
44.276706,26,2976.988678
42.969553,25,2977.229316
55.834432,33,2977.543507
42.786305,25,2977.764891
43.943328,26,2979.971345
44.395347,26,2980.199343
3560.120839,1000,2994.276839
47.228774,28,2994.495946
47.193824,28,2994.706842
45.988,27,2994.921181
51.270174,30,2995.183381
1427.826586,395,2998.39149
49.710995,29,2998.609986
54.799528,32,2998.917159
44.124229,26,2999.149061
49.412366,29,2999.442843
45.528822,27,2999.690101
45.56533,27,2999.886309
51.041847,30,3000.13817
1695.791867,448,3005.720787
1336.184194,382,3008.776282
1142.499637,326,3011.314189
1430.555907,390,3016.490464
44.294102,26,3016.737163
1300.068594,357,3019.609087
1299.455404,384,3024.696052
50.470587,30,3024.931253
2417.599021,671,3030.220347
1680.695086,465,3036.083406
50.266363,29,3036.301363
50.36079,30,3036.53531
1221.303193,343,3039.220438
894.409812,275,3041.44432
2572.598204,725,3124.32776
1768.775183,477,3130.066708
1793.710739,487,3133.899088
2890.905915,781,3142.282557
1018.492917,301,3144.823792
47.440543,28,3145.044956
1711.549929,466,3150.89689
46.883554,28,3151.14634
1364.488643,375,3154.340079
53.523929,31,3154.584698
2192.043262,589,3161.056698
44.511873,26,3161.271114
52.292812,31,3161.497302
46.973903,28,3161.698903
45.676113,27,3161.918203
49.076195,29,3162.16873
44.677232,26,3162.370033
1741.147402,491,3166.317144
47.555706,28,3166.509944
45.886864,27,3166.723298
47.527868,28,3166.959011
1372.724885,382,3175.763115
44.347325,26,3175.982994
40.945275,24,3176.175386
47.2485,28,3176.380049
44.141439,26,3176.599662
47.757176,28,3176.840542
47.532842,28,3177.070812
45.863604,27,3177.293598
41.084647,24,3177.515114
44.458623,26,3177.712252
44.234282,26,3177.915565
45.654741,27,3178.138401
46.103063,27,3178.353192
52.479561,30,3178.604378
45.94557,27,3178.82652
53.33913,31,3179.078884
1658.853818,464,3184.609845
44.342894,26,3184.850829
45.872479,27,3185.042902
47.660063,28,3185.26897
47.501371,28,3185.518993
46.114725,27,3185.738093
49.517119,29,3185.957564
50.740611,30,3186.200284
52.681011,31,3186.440756
42.610006,25,3186.635421
47.15173,28,3186.873338
44.027174,26,3187.082272
54.644512,32,3187.314264
1322.76725,361,3189.887357
1764.30682,482,3195.790033
49.72124,29,3196.035138
46.527046,27,3196.271101
45.859058,27,3196.508929
46.315675,27,3196.73878
46.224505,27,3196.997784
53.382639,31,3197.283924
45.240654,26,3197.482004
46.227241,27,3197.713353
47.932956,28,3197.930394
47.688983,28,3198.189607
42.794554,25,3198.439992
49.627952,29,3198.707168
47.291902,28,3198.975891
44.635031,26,3199.206749
42.911366,25,3199.414466
49.261953,29,3199.685367
44.023139,26,3199.895166
49.523843,29,3200.123955
47.714802,28,3200.389026
47.425727,28,3200.599121
47.044044,28,3200.864913
45.760297,27,3201.102803
56.401493,33,3201.42612
40.944068,24,3203.60507
45.926384,27,3203.818517
53.66926,31,3204.051947
44.023389,26,3204.312716
51.631749,30,3204.562544
49.504148,29,3204.827678
49.319687,29,3205.07819
47.582351,28,3205.320956
42.541717,25,3205.522407
51.837807,30,3205.783723
1427.266032,382,3208.861761
45.530037,27,3209.096623
52.774004,31,3209.320873
2191.76399,615,3215.958368
42.587301,25,3216.164734
47.936629,28,3216.398338
47.486581,28,3216.594378
44.708992,26,3216.785976
44.42464,26,3216.951524
49.038656,29,3217.156481
1596.044045,439,3220.76206
1171.474348,328,3229.674533
42.958504,25,3229.8953
46.277132,27,3230.141091
58.721527,34,3230.41515
47.786231,28,3230.632572
41.100773,24,3230.813017
47.520714,28,3231.02339
42.875651,25,3231.242718
47.504485,28,3231.444705
45.956338,27,3231.65755
47.562038,28,3231.896343
53.201981,31,3232.141994
42.326924,25,3232.351844
47.664371,28,3232.57415
62.044495,36,3232.875548
46.821127,27,3233.101342
42.830153,25,3233.310701
51.095626,30,3233.528318
48.278328,28,3233.765242
2137.634785,589,3240.464858
45.806857,27,3240.688509
54.756396,32,3240.910139
1946.767068,533,3245.144381
1255.76674,364,3250.059293
1077.534707,319,3252.679627
53.373453,31,3252.951144
52.925245,31,3253.231076
1926.221103,511,3259.605981
49.440442,29,3259.879199
44.566757,26,3260.138129
49.863326,29,3260.420118
1213.275992,369,3263.391486
1182.708421,331,3266.127163
58.552954,34,3268.510633
903.403904,262,3270.776587
1177.889163,347,3273.592265
1092.538045,318,3276.239642
1561.954006,428,3338.694617
1603.443278,440,3342.227811
1155.713622,338,3347.038049
1640.577741,441,3350.548274
1834.708564,524,3356.765785
1509.595373,419,3360.17494
45.885474,27,3360.463298
1243.279141,346,3363.302997
1732.316213,481,3369.283522
47.856876,28,3369.559983
45.940946,27,3369.844025
971.780075,301,3372.26089
2375.434298,657,3379.786923
1240.120747,348,3382.565277
2145.937341,596,3393.595013
45.94945,27,3393.80278
45.927013,27,3394.026195
55.166624,32,3394.302257
43.024309,25,3394.537194
1498.675542,411,3397.896608
44.568515,26,3398.113735
45.979193,27,3398.343378
44.137401,26,3398.585478
53.53538,31,3398.82646
1722.270776,471,3404.687378
47.732094,28,3404.9296
49.514618,29,3405.226257
47.248965,28,3405.505138
47.051575,28,3405.739727
42.606232,25,3405.91646
45.723586,27,3406.147419
47.630146,28,3406.378936
46.125389,27,3406.603935
42.581498,25,3406.816483
47.947599,28,3407.081339
47.425387,28,3407.319672
44.422064,26,3407.542115
43.005882,25,3407.726975
44.430966,26,3407.948559
44.463075,26,3408.150484
49.294209,29,3408.38405
44.589538,26,3408.585817
44.370059,26,3408.81061
55.399661,32,3409.074122
46.011839,27,3409.302252
44.24359,26,3411.53616
49.503197,29,3411.757113
44.564533,26,3411.971202
44.18794,26,3412.163255
47.633392,28,3412.40854
839.53676,265,3414.762519
53.51884,31,3415.029844
47.571256,28,3415.184766
44.447867,26,3415.422186
43.927889,26,3415.716602
50.507617,30,3416.001077
42.989985,25,3416.246099
41.206346,24,3416.424972
1231.117082,343,3419.147252
43.990055,26,3419.401833
1240.087186,342,3424.449085
45.897604,27,3424.702077
44.233517,26,3424.936261
42.654682,25,3425.143445
44.269061,26,3425.388202
1262.215586,348,3428.119508
44.305897,26,3428.340907
46.264145,27,3428.6038
44.410055,26,3428.847796
60.115681,34,3429.120298
49.308582,29,3429.339081
1545.693752,429,3435.074469
45.759867,27,3435.35316
51.146854,30,3435.612962
51.756995,30,3435.893244
47.758233,28,3436.077544
47.967003,28,3436.292028
45.863534,27,3436.52561
51.467171,30,3436.796714
40.897922,24,3437.00371
1508.763369,428,3440.375485
44.742968,26,3440.607568
43.040344,25,3466.42607
1803.232233,486,3470.624755
1385.701187,372,3473.298645
1076.243646,301,3477.703547
1743.717775,465,3481.409524
41.499658,24,3481.614815
1230.487339,355,3486.400572
1481.29762,421,3489.81894
46.596553,27,3490.043748
44.799816,26,3490.262569
53.119616,31,3490.544641
1671.139839,445,3494.286453
42.777582,25,3494.491594
1441.570723,391,3499.696463
1195.317988,334,3502.376956
39.635495,23,3502.570945
42.995238,25,3502.766914
1121.913366,319,3507.514517
1021.49321,305,3509.981312
1335.34197,385,3513.21113
44.507773,26,3513.385158
42.725076,25,3513.598461
51.742193,30,3513.837339
1698.127964,455,3523.634336
42.904513,25,3523.83903
48.054252,28,3524.073111
48.273429,28,3524.312858
42.76587,25,3524.550371
42.857674,25,3524.771508
46.172293,27,3525.007616
42.411576,25,3525.220707
44.58449,26,3525.417975
42.623569,25,3525.637633
46.590794,27,3525.858307
44.231368,26,3526.094096
1489.924014,403,3529.471043
1439.447243,398,3534.896152
1596.530974,430,3538.620009
46.817398,27,3538.850687
47.760308,28,3539.109979
41.510096,24,3539.293271
51.688962,30,3539.516802
45.534615,27,3539.710963
828.473259,260,3543.97968
42.534584,25,3544.230598
41.503175,24,3544.45392
41.197392,24,3544.645495
50.385728,29,3544.896946
44.32231,26,3545.118438
1245.195576,345,3547.986071
49.849588,29,3548.225531
42.74381,25,3548.441458
39.725355,23,3548.629722
42.469926,25,3548.845094
44.837567,26,3549.049634
44.299974,26,3549.250725
41.329148,24,3549.515214
42.985168,25,3549.699645
1311.723673,357,3554.684011
41.436164,24,3554.876194
42.964068,25,3555.095307
42.654513,25,3555.322683
42.385381,25,3555.553224
42.539843,25,3555.782293
41.626803,24,3555.993833
42.709921,25,3556.219339
1386.276557,390,3559.404941
826.462779,253,3563.315457
41.174245,24,3563.507738
44.670739,26,3563.715838
47.70737,28,3563.955852
44.534648,26,3564.182678
1284.885771,360,3567.213708
45.584194,27,3567.455513
44.108576,26,3567.678918
42.92147,25,3567.922282
44.236128,26,3568.134194
42.821429,25,3568.326946
42.917739,25,3568.526506
44.320205,26,3568.741498
41.376058,24,3568.935254
1202.724888,336,3577.599281
42.846032,25,3577.808275
1499.811437,408,3581.29573
2951.704743,791,3589.825702
2100.831878,582,3594.321425
44.808216,26,3594.552645
42.642523,25,3594.830922
44.406119,26,3595.032974
42.646321,25,3595.241702
45.655117,27,3597.524768
2454.564543,661,3602.786989
41.240299,24,3602.989459
41.021537,24,3603.184725
43.012734,25,3603.375078
1308.46746,360,3608.146347
1571.279336,433,3611.752809
42.642505,25,3611.966856
47.484902,28,3612.198397
40.990544,24,3612.401653
41.449435,24,3612.578196
42.567084,25,3612.826946
43.102324,25,3613.02109
40.918582,24,3613.215283
41.137125,24,3613.393046
43.225464,25,3613.579069
44.186443,26,3613.784062
42.997667,25,3613.964986
43.125124,25,3614.143329
1242.350557,345,3618.669204
43.959323,26,3618.876304
41.068535,24,3619.109577
42.83223,25,3619.318939
42.563699,25,3619.557003
42.867019,25,3619.747047
55.026642,32,3620.021589
41.230544,24,3620.187856
44.010108,26,3620.408098
43.173442,25,3620.606508
44.26152,26,3620.803967
42.72779,25,3620.989801
44.310019,26,3621.215866
44.36189,26,3621.44493
41.447449,24,3621.635983
39.491882,23,3621.808659
42.998063,25,3622.030397
41.406153,24,3622.204672
42.835018,25,3622.431206
42.572794,25,3622.670061
42.777859,25,3622.883803
42.705417,25,3623.117676
1223.613922,349,3631.714641
41.410855,24,3631.903095
47.66151,28,3632.158598
44.029811,26,3632.374083
43.200197,25,3632.567204
1164.916218,351,3635.371762
46.186718,27,3635.644024
44.564264,26,3635.885058
39.694607,23,3636.101714
43.399823,25,3636.304745
42.455026,25,3636.506446
51.575372,30,3636.73254
42.732071,25,3636.928178
39.51419,23,3637.117129
2105.343773,571,3643.926143
1261.062575,354,3646.825014
59.744839,34,3647.1159
44.344335,26,3647.333483
47.980831,28,3647.583598
1834.345621,496,3653.724881
1453.144081,415,3657.074214
1412.758591,390,3662.09879
39.457375,23,3662.285561
1870.566232,506,3666.389011
41.538964,24,3666.588099
1337.579107,386,3669.647459
1214.410916,339,3674.411562
44.526136,26,3674.626163
1798.720841,485,3678.536162
41.483926,24,3678.717386
48.147333,28,3678.959827
41.327084,24,3679.150136
1463.997785,420,3696.323622
44.461211,26,3696.543179
42.937612,25,3696.732902
44.626677,26,3696.924775
39.722361,23,3697.140907
1160.221372,326,3699.705227
44.854322,26,3699.916919
823.867597,264,3704.081807
804.808081,261,3706.214425
881.158452,268,3708.470731
41.345468,24,3708.676728
41.896797,24,3708.886297
967.770131,298,3711.276348
44.355612,26,3711.490998
2381.279624,641,3718.717179
1135.681929,338,3721.354265
1905.638716,570,3727.791654
41.514827,24,3727.99733
1759.155998,490,3733.850098
44.127768,26,3734.092498
1211.004439,342,3736.959403
38.335103,22,3737.13969
42.998175,25,3737.346763
42.909935,25,3737.538091
44.412517,26,3737.735927
44.145232,26,3737.929934
44.192809,26,3738.08529
43.10995,25,3738.28524
44.634944,26,3738.538676
39.96107,23,3738.735102
1210.948592,335,3741.390478
41.184504,24,3741.597498
45.953392,27,3741.792409
39.675018,23,3747.709967
39.847231,23,3747.906218
44.610498,26,3748.129498
41.572744,24,3748.338526
42.744328,25,3748.555432
41.073435,24,3748.759162
41.254665,24,3748.955529
42.776261,25,3749.16064
41.847622,24,3749.350881
42.745097,25,3749.539317
43.112687,25,3749.758071
39.998457,23,3750.007452
47.606721,28,3750.286939
41.504335,24,3750.457008
41.251987,24,3750.645261
42.928349,25,3750.837429
39.843354,23,3750.996592
1483.752728,422,3754.412311
46.411196,27,3754.69082
43.164428,25,3754.95256
44.575635,26,3755.144605
41.314855,24,3755.339811
45.029335,26,3755.547887
44.775536,26,3755.747488
39.597569,23,3755.988296
41.183337,24,3758.186301
43.064049,25,3758.385313
41.766532,24,3758.57847
41.495744,24,3758.784402
63.764372,36,3759.08329
39.748313,23,3759.267523
40.960911,24,3759.444605
42.766311,25,3759.631149
41.513721,24,3759.817112
40.944348,24,3760.021699
39.490885,23,3760.228099
41.073615,24,3760.407751
44.904173,26,3760.613296
41.596003,24,3760.837172
42.953253,25,3761.094039
51.907667,30,3761.355032
41.489338,24,3761.567916
39.968312,23,3761.747302
44.465678,26,3761.94039
941.281254,284,3764.110686
39.730882,23,3764.317124
1463.648161,408,3769.632574
41.20652,24,3769.844538
1215.65206,344,3772.412151
1225.322445,352,3775.298651
41.298279,24,3775.494108
1556.404323,434,3780.965409
44.756706,26,3781.212661
46.852495,27,3781.453307
1219.052603,350,3784.150339
39.932136,23,3784.354323
1128.587034,350,3789.228922
1217.251632,356,3792.052999
1200.582273,344,3794.89851
2005.301981,557,3832.741899
43.334235,25,3832.936351
41.409852,24,3833.156468
41.37504,24,3833.390322
41.73146,24,3833.600338
1147.858496,352,3836.479604
1480.689883,416,3841.79556
41.568793,24,3841.962749
44.981297,26,3842.176333
41.3239,24,3842.364038
2759.476421,759,3850.300563
1262.488678,358,3853.022202
1542.560829,432,3856.515768
41.559844,24,3856.729937
1187.542942,342,3861.450709
41.510599,24,3861.624726
42.756392,25,3861.81074
41.364925,24,3861.992262
43.278681,25,3862.202658
3110.69834,850,3871.508727
41.376752,24,3871.702425
44.352742,26,3871.921913
1816.620497,507,3876.149555
39.9916,23,3876.323216
2099.599493,568,3886.784107
39.853866,23,3886.984009
44.350337,26,3887.188112
41.2531,24,3887.393152
43.452885,25,3887.587334
41.558873,24,3887.790125
41.506294,24,3888.009187
1449.287072,400,3891.138367
48.370841,28,3891.3789
44.595187,26,3891.588985
43.189473,25,3891.788545
45.016498,26,3891.997521
41.406981,24,3894.220016
1134.596742,336,3896.899497
43.108518,25,3897.123519
41.703181,24,3897.338626
1749.873077,479,3901.274716
41.063526,24,3901.494523
43.487566,25,3901.70437
41.123944,24,3901.877197
44.976288,26,3902.065099
44.879142,26,3904.219587
48.917594,28,3904.462974
40.135547,23,3904.636549
42.986334,25,3904.832919
46.9518,27,3905.036397
46.081306,27,3905.241955
45.371941,26,3905.4701
39.419761,23,3905.707628
42.906981,25,3905.925499
42.905651,25,3906.163191
40.913368,24,3906.378639
41.579156,24,3906.597608
46.186152,27,3906.841426
41.227359,24,3907.028897
42.9573,25,3907.284819
39.775218,23,3907.456147
45.286502,26,3907.689031
41.470505,24,3907.874115
39.943387,23,3908.104945
40.946228,24,3908.294724
42.98421,25,3908.509426
40.033437,23,3908.713118
43.052741,25,3908.909569
41.379025,24,3909.11059
41.515983,24,3909.296055
41.367468,24,3909.478599
41.685347,24,3909.673548
43.625077,25,3909.84471
41.515851,24,3910.037452
39.71529,23,3910.223915
41.664326,24,3910.414853
41.833653,24,3910.598706
39.4341,23,3910.814621
44.697308,26,3911.041315
3556.233135,1000,3920.927012
43.156131,25,3921.147094
41.152145,24,3921.352893
39.526946,23,3921.533372
41.613727,24,3921.696071
43.682442,25,3921.890314
41.508257,24,3922.096804
43.018281,25,3922.315689
42.995902,25,3924.420584
41.443774,24,3924.604901
38.013301,22,3924.79244
41.357883,24,3924.991481
46.590698,27,3925.245208
43.430417,25,3925.426993
41.356529,24,3925.621998
39.663379,23,3925.785186
1902.42886,516,3929.842093
41.32243,24,3930.026744
50.821847,29,3930.289982
44.946509,26,3930.501214
40.909747,24,3930.706418
43.055176,25,3930.958941
45.144773,26,3931.168097
41.398542,24,3931.384046
39.680431,23,3931.555341
41.33152,24,3931.719854
41.286023,24,3931.90973
41.543327,24,3932.105087
39.871469,23,3932.321067
41.385855,24,3938.173113
41.309556,24,3938.376204
41.313359,24,3938.60028
42.676641,25,3938.832408
39.882238,23,3939.036379
44.505146,26,3939.24146
44.761841,26,3939.435124
41.167429,24,3939.64303
41.055141,24,3939.851257
45.071965,26,3940.06402
39.830109,23,3940.25816
41.167907,24,3940.473303
1791.269355,487,3944.423268
39.457718,23,3944.614853
41.412419,24,3944.834118
40.026542,23,3945.01854
41.63735,24,3945.21096
928.072065,282,3949.36199
39.940131,23,3949.54259
41.527575,24,3949.751407
43.298167,25,3949.966655
43.152483,25,3950.195064
41.707988,24,3950.422045
43.508387,25,3950.623778
41.727545,24,3950.829047
1517.310027,421,3954.038218
1434.602119,399,3959.157167
41.365967,24,3959.373939
42.538884,25,3959.587759
41.569621,24,3959.815843
41.488465,24,3960.0655
43.396319,25,3960.295971
2759.441351,765,3968.674649
42.231501,24,3968.875702
43.304256,25,3969.095245
46.487381,27,3969.289572
43.155459,25,3969.489894
40.081559,23,3969.689978
45.163575,26,3969.876359
39.747892,23,3970.063535
2063.544806,561,3974.766737
3615.277038,1000,3984.594632
40.212622,23,3984.840162
3508.446655,1000,4001.440597
3660.060723,1000,4011.640783
1772.784519,492,4017.609362
2047.897909,545,4022.0548
49.11903,28,4022.285594
43.559632,25,4022.482883
39.956357,23,4022.680913
41.458678,24,4022.898614
1914.58958,521,4029.22242
3201.837391,890,4038.525761
865.218031,271,4040.90782
41.439412,24,4041.118023
41.091036,24,4041.336529
39.688451,23,4041.551647
39.389566,23,4041.740813
40.005153,23,4041.943443
43.169952,25,4042.200551
3591.1592,1000,4055.84808
44.769077,26,4056.048646
44.493704,26,4056.286252
39.983,23,4056.460016
41.237104,24,4056.641494
39.7221,23,4056.840977
43.04176,25,4057.064844
39.502075,23,4057.258841
46.543705,27,4057.480463
44.38743,26,4057.702727
39.494295,23,4057.936718
40.825383,24,4060.259819
39.449033,23,4060.5022
41.436945,24,4060.684556
922.56394,284,4063.014742
43.304554,25,4063.215139
42.995379,25,4063.4123
41.202735,24,4063.656777
46.592044,27,4063.891797
41.062975,24,4064.100852
42.834829,25,4064.30087
39.81835,23,4064.513585
41.019417,24,4064.735532
41.309792,24,4064.96469
39.705626,23,4065.168311
46.40047,27,4065.403373
39.846369,23,4065.621711
42.768002,25,4065.82495
39.679562,23,4066.006495
41.143816,24,4066.20348
43.158166,25,4066.393564
39.928132,23,4066.57765
43.0247,25,4066.787839
1549.000872,432,4072.370843
41.02525,24,4072.566673
2092.871763,555,4077.103689
41.222669,24,4077.31838
43.533,25,4077.513402
41.662637,24,4077.71141
41.779877,24,4077.910402
44.660548,26,4078.134704
43.349977,25,4078.349138
43.18829,25,4078.556158
40.949533,24,4078.755174
39.905971,23,4080.829884
42.585935,25,4081.05672
37.855636,22,4081.270036
43.024089,25,4081.486876
42.5677,25,4081.74171
44.840117,26,4081.984527
39.596736,23,4082.198142
44.675053,26,4082.430137
40.991478,24,4082.650124
39.673582,23,4082.873888
42.876225,25,4083.066197
41.595953,24,4083.308056
42.642308,25,4083.520342
44.395159,26,4083.746154
42.88376,25,4083.962341
41.199619,24,4084.186603
44.605483,26,4084.407554
41.43799,24,4084.647637
857.472261,269,4086.879889
39.720437,23,4087.047047
43.394527,25,4087.244834
46.435855,27,4087.490752
40.219248,23,4087.678284
39.833868,23,4087.860971
41.525195,24,4088.048945
42.782643,25,4088.266567
41.269117,24,4088.482079
41.272724,24,4088.676332
39.55548,23,4088.853679
41.681672,24,4089.053445
42.772577,25,4089.259482
1847.591572,514,4095.757827
41.061942,24,4096.023209
46.295853,27,4096.249561
39.738013,23,4096.437158
38.128209,22,4096.636266
41.480413,24,4096.816861
1662.963634,465,4106.159307
39.869487,23,4106.34831
41.231428,24,4106.536371
41.37307,24,4106.761333
1076.409798,320,4109.317536
39.990243,23,4109.507525
795.574379,256,4111.559029
41.123715,24,4111.757975
45.019317,26,4111.961853
41.93594,24,4112.188548
42.89433,25,4112.377921
41.879978,24,4112.575276
1093.51955,321,4117.118814
3569.430129,1000,4127.080271
46.419551,27,4127.295544
2010.152047,565,4132.076767
1562.045746,475,4138.110117
41.532912,24,4138.309212
722.483895,241,4140.182276
39.711295,23,4140.346508
41.977213,24,4140.520698
43.391952,25,4140.716812
43.441845,25,4140.897177
768.915695,253,4142.782839
2653.787581,714,4150.552305
830.141068,267,4152.495847
1423.465748,441,4217.449641
890.573477,278,4219.611735
3217.116876,862,4227.951373
932.117562,281,4230.212452
43.207681,25,4230.420832
2694.80859,764,4238.331552
41.583687,24,4238.502282
729.656159,238,4240.439617
813.948452,255,4244.62398
44.691531,26,4244.736796
1520.302506,420,4247.98497
42.939267,25,4248.190948
40.060124,23,4248.403541
3128.969341,880,4257.369933
2777.991227,772,4268.672043
2958.872551,838,4277.209756
39.975511,23,4277.418481
41.421676,24,4277.588508
41.970569,24,4277.767751
1264.378717,350,4280.418374
40.116032,23,4280.578911
1820.036958,492,4284.386423
38.202374,22,4284.577363
43.214109,25,4286.763504
39.928374,23,4286.963629
42.917925,25,4287.163105
43.110273,25,4287.33923
39.674732,23,4287.519854
43.606455,25,4287.738145
43.82618,25,4287.957524
43.499654,25,4288.15035
40.01467,23,4288.344961
43.291627,25,4288.558129
43.154324,25,4288.75952
39.704515,23,4288.945923
1802.935339,516,4292.962551
46.660616,27,4293.174262
42.214415,24,4293.37705
41.715288,24,4293.589194
43.26353,25,4293.816177
47.36465,27,4294.062256
46.700665,27,4294.292963
1422.698606,398,4299.410764
39.557449,23,4299.59363
39.902624,23,4299.751829
2340.414786,651,4306.770416
43.089862,25,4307.007797
43.295405,25,4307.21615
40.100409,23,4307.431304
39.589202,23,4307.595867
52.779117,30,4307.821513
39.757516,23,4307.979416
43.099037,25,4308.204036
39.945557,23,4308.431553
41.351092,24,4308.631292
1446.187144,410,4311.801282
40.14503,23,4311.997066
41.678258,24,4312.186627
39.666406,23,4312.371952
41.416671,24,4312.598462
43.287571,25,4312.787367
39.797208,23,4312.957193
41.147118,24,4313.140614
42.741568,25,4313.321903
43.176961,25,4313.540282
41.312758,24,4313.713274
37.814146,22,4313.8926
41.781981,24,4314.104212
41.769691,24,4314.288547
39.912469,23,4320.262905
43.452304,25,4320.478834
42.99612,25,4320.704657
41.863006,24,4320.882489
40.003233,23,4321.047959
38.177776,22,4321.212846
39.974124,23,4321.382578
39.681831,23,4321.571851
42.997478,25,4321.762497
41.422705,24,4321.933345
41.314862,24,4322.104264
41.504171,24,4322.274902
41.054602,24,4322.452607
1426.619616,396,4325.565916
1497.847127,414,4331.143058
41.32981,24,4331.367107
41.113728,24,4331.564031
2554.089495,703,4337.282558
41.444139,24,4337.490314
3293.257365,892,4346.473961
41.288583,24,4346.665645
39.849766,23,4346.841262
40.144475,23,4347.0201
38.048341,22,4347.199833
40.194813,23,4347.397128
45.172981,26,4347.634496
41.585494,24,4347.831506
43.261462,25,4348.07807
40.240623,23,4348.273013
41.402621,24,4350.492101
39.884005,23,4350.685944
38.538004,22,4350.864195
41.310974,24,4351.049448
40.033704,23,4351.229487
41.275732,24,4351.425072
40.203865,23,4351.608445
41.16671,24,4351.798611
41.228045,24,4351.960884
1795.634603,489,4355.817792
43.251153,25,4356.009788
38.205836,22,4356.172384
45.014468,26,4356.349421
41.598797,24,4356.536127
48.603826,28,4356.774255
40.059622,23,4356.873224
42.836302,25,4357.024863
40.211567,23,4357.203956
2853.623257,777,4365.420515
981.889592,296,4367.690385
40.078211,23,4367.878844
1212.02759,345,4376.302474
49.151283,28,4376.504604
39.724217,23,4376.677886
43.065505,25,4376.888002
1605.659677,447,4380.323455
3060.259312,831,4388.434319
1575.981148,430,4393.965149
1570.507338,441,4397.453757
43.354975,25,4397.687314
2787.185362,776,4405.372183
44.811163,26,4405.639532
41.326781,24,4405.861053
40.149016,23,4406.050667
45.184212,26,4406.260013
43.257875,25,4406.490137
44.961973,26,4406.693901
43.061341,25,4406.89011
44.846559,26,4407.095829
43.390422,25,4407.288993
41.431951,24,4407.483978
2387.983484,658,4414.524268
2576.354501,711,4420.160147
2813.146745,772,4432.392925
3539.574523,1000,4442.277065
2720.019791,760,4450.342902
39.627643,23,4450.518279
42.758501,25,4450.717035
2112.348315,582,4457.563277
42.768098,25,4457.768724
41.285065,24,4457.970931
43.01684,25,4458.200758
41.469543,24,4458.430671
41.470581,24,4458.6426
41.247338,24,4458.865197
43.274431,25,4459.081036
41.802418,24,4459.277536
41.545593,24,4459.496102
41.40327,24,4459.704464
41.293836,24,4459.929952
44.778765,26,4460.172795
41.678157,24,4460.392262
38.079488,22,4460.581433
41.599831,24,4460.770803
43.034023,25,4460.949443
43.037525,25,4461.145129
43.247575,25,4461.361371
39.928551,23,4461.548903
912.171778,279,4463.810533
41.303649,24,4463.9977
40.054337,23,4464.190083
41.59823,24,4464.438503
39.697791,23,4464.624512
41.572598,24,4464.858989
41.700616,24,4467.034602
42.871377,25,4467.291548
41.697081,24,4467.511086
40.275847,23,4467.715019
43.249491,25,4467.919367
38.220819,22,4468.065154
39.560263,23,4468.252788
41.346955,24,4468.474936
40.890149,24,4468.672053
41.828056,24,4468.916542
39.879974,23,4469.143493
41.250188,24,4469.362764
39.875971,23,4469.589737
39.878922,23,4469.799932
45.152073,26,4469.992157
39.605576,23,4470.198856
42.972234,25,4470.36719
43.015724,25,4470.583948
41.835521,24,4470.768952
43.391417,25,4470.950575
39.824593,23,4471.111292
41.178237,24,4471.280864
41.362652,24,4471.463748
39.958291,23,4471.669784
41.528536,24,4471.875221
41.776616,24,4472.058661
40.013141,23,4472.251132
41.502373,24,4472.462122
39.977648,23,4472.647941
39.799338,23,4472.814182
44.562981,26,4472.998085
42.894806,25,4473.236952
41.524251,24,4473.466778
48.243752,28,4473.745857
41.683971,24,4473.934135
41.326425,24,4474.137652
41.255331,24,4474.331212
41.388574,24,4474.532405
41.35593,24,4474.745472
41.640422,24,4474.980348
50.543813,29,4475.222624
40.053686,23,4475.405173
39.824607,23,4481.130137
39.555489,23,4481.337043
40.226491,23,4481.508296
40.252121,23,4481.690991
40.049615,23,4481.876334
39.661003,23,4482.054944
40.100948,23,4482.224948
43.306961,25,4482.40515
41.691301,24,4482.576192
41.616575,24,4482.794959
43.443601,25,4483.018746
42.981498,25,4483.247037
39.926751,23,4483.432033
41.476583,24,4483.616084
39.80647,23,4483.791214
41.54057,24,4484.028614
40.078106,23,4484.21413
41.214524,24,4484.424664
41.342782,24,4484.616344
41.481582,24,4484.803293
41.367317,24,4485.014165
41.172242,24,4485.230155
39.897644,23,4485.456989
41.355145,24,4485.721563
39.77125,23,4485.926445
41.409198,24,4486.114354
41.867703,24,4486.339635
39.77839,23,4486.524294
41.258192,24,4486.72656
41.012382,24,4486.946487
39.841545,23,4487.178328
41.327033,24,4487.352776
43.226001,25,4487.575822
555.060964,203,4489.221086
41.490099,24,4491.403926
41.552991,24,4491.587987
39.999843,23,4491.774593
44.667997,26,4491.982717
38.100509,22,4492.176208
43.18197,25,4492.359381
41.902274,24,4492.56339
3415.180608,1000,4502.939704
41.457315,24,4503.122639
43.112181,25,4503.325888
41.683345,24,4503.523831
41.50683,24,4503.710592
39.826356,23,4503.93558
41.443274,24,4504.176587
39.862215,23,4504.351514
41.674131,24,4504.577183
