#{"t_start": 1651376771.9457986, "env_id": "Hopper-v2"}
return,length,time
40.29551,23,9196.31833
38.924724,22,9196.498399
2397.146695,666,9201.288514
38.872048,22,9201.454762
40.242609,23,9201.613086
38.493849,22,9201.766085
38.558158,22,9201.928017
38.737696,22,9202.091228
40.397085,23,9202.267534
41.682282,24,9202.441309
41.465385,24,9202.606189
41.730299,24,9255.460166
38.581247,22,9255.616827
40.176886,23,9255.804816
38.493397,22,9255.981722
37.02716,21,9256.142137
40.25867,23,9256.307022
41.603717,24,9256.477185
40.117534,23,9256.639992
40.09486,23,9256.817207
39.816816,23,9257.002705
38.325892,22,9257.194971
38.522129,22,9257.370546
41.944356,24,9257.569725
38.742182,22,9257.735978
40.133736,23,9257.893481
36.884256,21,9258.055779
40.154942,23,9258.233758
41.530731,24,9258.427001
38.714698,22,9258.61268
40.20974,23,9258.767405
38.356231,22,9309.382795
39.968014,23,9309.557377
40.124675,23,9309.716848
38.628114,22,9309.882304
38.549363,22,9310.06273
40.098347,23,9310.212327
38.687558,22,9310.399484
40.073528,23,9310.583205
41.828771,24,9310.760215
40.116874,23,9310.954261
36.788736,21,9311.112687
39.809911,23,9311.27021
38.143019,22,9311.439476
38.42808,22,9311.589115
38.571901,22,9311.754012
38.432123,22,9311.919596
36.968073,21,9312.059712
40.028584,23,9312.230203
36.969772,21,9312.382745
39.935402,23,9312.571397
38.407742,22,9364.831233
38.286762,22,9365.023785
38.141649,22,9365.197521
40.073553,23,9365.353245
40.152731,23,9365.496683
41.656311,24,9365.692175
39.606054,23,9365.863021
39.480017,23,9366.033972
39.880344,23,9366.177528
38.413986,22,9366.34323
39.645086,23,9366.509032
40.10218,23,9366.672307
38.44979,22,9366.828651
41.331341,24,9366.979262
39.75377,23,9367.129699
38.524259,22,9367.276589
41.35709,24,9367.435408
36.534538,21,9367.577472
3626.033637,1000,9374.275448
40.257578,23,9374.457934
3636.563321,1000,9431.923189
3650.819792,1000,9438.50301
3630.243138,1000,9444.799699
38.381669,22,9444.946396
40.164597,23,9445.117045
3627.023981,1000,9451.772968
3649.335274,1000,9458.578276
3645.738792,1000,9465.353026
3607.658679,1000,9472.097312
3644.217779,1000,9478.780951
3623.474365,1000,9485.742195
3643.238492,1000,9492.113881
3620.472945,1000,9498.911534
3615.103533,1000,9506.033537
3634.31238,1000,9512.877974
3626.366297,1000,9519.843286
38.492644,22,9520.022732
3599.239589,1000,9526.749625
3620.702127,1000,9533.566179
3644.339246,1000,9540.064979
3624.27454,1000,9597.248327
40.137415,23,9597.396633
3619.808104,1000,9604.092514
3626.832809,1000,9610.584329
39.870511,23,9610.76898
40.115593,23,9610.931432
41.58886,24,9611.121322
38.605495,22,9611.262016
3620.426052,1000,9617.997983
3625.063239,1000,9624.63155
39.924561,23,9624.787138
3623.490297,1000,9631.437947
3631.128213,1000,9638.048842
3610.064149,1000,9644.746372
40.23721,23,9644.916234
39.845805,23,9645.069527
38.150533,22,9645.211095
40.024766,23,9645.360279
3609.136522,1000,9652.073635
40.005169,23,9652.239419
41.541898,24,9702.862473
39.809511,23,9703.061722
38.349328,22,9703.223968
38.603367,22,9703.369679
40.070465,23,9703.512787
39.90285,23,9703.663097
39.975514,23,9703.827724
38.671346,22,9703.990585
39.716466,23,9704.145836
38.562428,22,9704.297977
39.608506,23,9704.475458
38.182141,22,9704.613623
38.844017,22,9704.76781
39.689795,23,9704.936001
38.020943,22,9705.081183
39.737476,23,9705.23627
39.810307,23,9705.41534
39.710817,23,9705.591941
39.720119,23,9705.777154
38.720382,22,9705.959889
41.305978,24,9758.37027
41.743812,24,9758.558323
41.450885,24,9758.743923
40.025548,23,9758.927736
41.291416,24,9759.107134
38.575222,22,9759.254724
38.525992,22,9759.406842
39.880769,23,9759.590018
40.109498,23,9759.763895
38.343777,22,9759.945832
38.96088,22,9760.097404
41.691542,24,9760.26351
39.826115,23,9760.418467
40.374852,23,9760.560888
38.689843,22,9760.723473
39.648876,23,9760.875629
39.824032,23,9761.042143
40.028093,23,9761.206058
38.588112,22,9761.375289
39.838132,23,9761.547215
39.756451,23,9813.586747
40.177934,23,9813.761847
3065.344626,1000,9820.630577
38.406802,22,9820.751016
40.090256,23,9820.913269
3372.504333,1000,9827.467014
3274.859308,1000,9834.576591
39.93434,23,9834.743135
3396.083693,1000,9841.774982
3171.034998,1000,9848.710688
38.441341,22,9848.836729
3312.820427,1000,9855.618652
41.612107,24,9855.790653
40.049888,23,9855.981188
3401.807633,1000,9862.992182
40.04445,23,9863.18115
41.6072,24,9863.343386
41.436398,24,9863.526192
39.99772,23,9863.668944
3029.24739,1000,9870.476608
38.473383,22,9922.200923
3452.459191,1000,9928.689409
3386.438746,1000,9935.660712
3437.415328,1000,9942.22235
38.710912,22,9942.355771
3483.906791,1000,9948.938389
3464.369328,1000,9956.115413
3438.63839,1000,9963.017916
38.696616,22,9963.194107
3464.467625,1000,9969.967788
36.897067,21,9970.125893
3450.911484,1000,9976.826071
38.538815,22,9976.984984
3418.381563,1000,9984.150329
3482.486517,1000,9990.799637
3327.64358,1000,9997.572713
3432.592105,1000,10004.325124
3462.185611,1000,10011.182363
40.014722,23,10011.374457
3443.99706,1000,10018.273448
3415.483336,1000,10074.24589
3546.874973,1000,10080.924448
3543.923282,1000,10087.424848
3552.381967,1000,10094.049797
3545.272102,1000,10100.876877
3543.592428,1000,10107.504617
3547.691651,1000,10113.965087
3548.825093,1000,10120.974893
3545.489258,1000,10127.566007
3550.792359,1000,10134.313327
3548.323649,1000,10141.099027
3545.703944,1000,10148.01802
3552.210333,1000,10154.205849
3406.461913,1000,10160.571236
3547.461653,1000,10167.092982
3413.455785,1000,10173.767477
3545.622513,1000,10180.151487
3549.459987,1000,10186.529137
3547.152474,1000,10192.873618
3513.409133,1000,10199.394107
3579.502379,1000,10256.343594
3572.759134,1000,10263.106265
3573.898325,1000,10269.68936
3579.464875,1000,10276.284718
3574.168072,1000,10283.009384
3574.0014,1000,10289.771356
3574.702987,1000,10296.371986
3571.744385,1000,10303.079597
3566.765926,1000,10309.591735
3569.715983,1000,10316.806726
3577.66578,1000,10323.782679
3555.584569,1000,10330.294353
3575.419665,1000,10336.757647
3575.786955,1000,10343.531395
3575.576855,1000,10350.216005
3572.296657,1000,10356.814949
3573.37856,1000,10363.259815
3575.748783,1000,10369.627073
3490.000226,1000,10376.319264
3571.336528,1000,10382.69709
38.626903,22,10431.905165
39.720762,23,10432.113235
38.436153,22,10432.247761
39.805292,23,10432.403762
41.634241,24,10432.574539
38.231823,22,10432.721193
38.608674,22,10432.870896
38.760439,22,10433.013236
38.234877,22,10433.177337
39.710837,23,10433.335597
40.144366,23,10433.504786
40.458196,23,10433.702008
39.802712,23,10433.895447
38.707768,22,10434.03386
38.520824,22,10434.208477
39.903313,23,10434.394274
38.866901,22,10434.549758
40.177641,23,10434.707888
39.839369,23,10434.851041
38.323763,22,10434.987727
38.511218,22,10485.653556
38.812811,22,10485.826681
38.549508,22,10485.991576
40.50134,23,10486.151304
38.479473,22,10486.299465
40.034394,23,10486.445922
39.803115,23,10486.597146
38.181727,22,10486.740621
39.88801,23,10486.896377
38.772146,22,10487.045928
40.364415,23,10487.223467
40.07015,23,10487.377614
40.097316,23,10487.558483
38.324038,22,10487.745395
38.874726,22,10487.940342
38.158116,22,10488.104185
38.535735,22,10488.24295
38.882514,22,10488.387966
38.103281,22,10488.528318
40.031745,23,10488.67511
39.9536,23,10539.359757
40.146381,23,10539.544801
38.507518,22,10539.664261
38.576633,22,10539.68882
38.061951,22,10539.71178
41.517953,24,10539.836856
40.089437,23,10540.039997
38.55538,22,10540.214189
39.629779,23,10540.394796
38.652679,22,10540.526451
38.330758,22,10540.68822
38.66463,22,10540.835159
38.81096,22,10540.983176
38.30017,22,10541.101237
38.200326,22,10541.242091
37.26068,21,10541.409847
39.727763,23,10541.547518
38.051715,22,10541.721703
38.444223,22,10541.895053
40.368336,23,10542.072789
3570.868106,1000,10598.833164
3575.835412,1000,10605.224738
40.060134,23,10605.363153
38.669182,22,10605.501662
39.945885,23,10605.654666
38.499129,22,10605.809567
38.771863,22,10605.964739
39.98158,23,10606.124206
40.214982,23,10606.290673
40.448065,23,10606.455589
40.258628,23,10606.606535
40.074919,23,10606.777129
40.373198,23,10606.951759
40.351149,23,10607.111855
3571.942053,1000,10613.853456
41.676637,24,10614.038294
38.310617,22,10614.238532
40.290913,23,10614.420029
41.385261,24,10614.580359
38.706655,22,10614.742087
40.268579,23,10663.755939
3578.462414,1000,10670.734819
3552.560524,1000,10677.469665
40.030478,23,10677.611559
40.160794,23,10677.758252
39.961349,23,10677.893803
3546.64305,1000,10684.72174
39.629407,23,10684.860937
3504.020365,1000,10691.440758
41.581231,24,10691.590453
41.780689,24,10691.779277
3574.636379,1000,10698.262047
39.63941,23,10698.423155
3515.076244,1000,10705.287668
40.112097,23,10705.426675
3581.818225,1000,10712.313442
39.860847,23,10712.484518
3501.385436,1000,10719.186258
3568.965117,1000,10725.894589
39.992807,23,10726.054422
40.233476,23,10775.557007
41.608021,24,10775.719671
38.402196,22,10775.8762
39.99086,23,10776.030807
38.436152,22,10776.201394
38.497644,22,10776.365843
39.944223,23,10776.525765
38.624994,22,10776.686484
38.575702,22,10776.841805
41.519591,24,10777.004025
40.24764,23,10777.160208
38.513837,22,10777.327342
40.098252,23,10777.500845
40.221565,23,10777.651299
40.607218,23,10777.803622
38.701089,22,10777.950481
38.67773,22,10778.09467
40.239179,23,10778.253848
39.707741,23,10778.406137
38.664161,22,10778.563638
38.555173,22,10828.296233
39.652283,23,10828.502567
38.343711,22,10828.691633
41.474882,24,10828.849368
39.826993,23,10829.010331
38.902792,22,10829.178752
38.404425,22,10829.315912
38.432804,22,10829.46056
38.811158,22,10829.620635
38.521248,22,10829.771345
39.890828,23,10829.927955
39.963095,23,10830.102522
38.4058,22,10830.269986
38.630547,22,10830.41596
38.916882,22,10830.570279
40.229895,23,10830.724447
38.686701,22,10830.871772
40.00668,23,10831.027147
40.031209,23,10831.196607
38.606698,22,10831.322435
39.918812,23,10880.508425
38.434019,22,10880.666872
40.01797,23,10880.848695
40.140974,23,10881.015091
38.649249,22,10881.160917
3594.474454,1000,10887.894634
38.397146,22,10888.055248
39.881629,23,10888.218588
39.907261,23,10888.359954
41.852722,24,10888.53175
3514.176189,1000,10894.809083
38.675556,22,10894.966187
40.337125,23,10895.117699
39.910398,23,10895.261727
39.972102,23,10895.427238
40.276716,23,10895.585314
39.753177,23,10895.769
40.145792,23,10895.939743
3569.167673,1000,10902.6837
38.850872,22,10902.837668
40.4625,23,10953.712881
38.634734,22,10953.887836
38.70886,22,10954.040854
41.853609,24,10954.194247
39.674241,23,10954.369833
38.870621,22,10954.522939
38.513248,22,10954.676298
39.851978,23,10954.850395
38.426934,22,10955.001841
41.587611,24,10955.192963
38.445676,22,10955.359591
39.732454,23,10955.539821
40.144432,23,10955.707814
40.136903,23,10955.894614
38.514983,22,10956.046429
38.689663,22,10956.214129
40.337145,23,10956.404201
3510.888873,1000,10963.344961
40.420265,23,10963.492114
38.598527,22,10963.65025
39.903119,23,11014.156036
38.738144,22,11014.274246
40.124749,23,11014.434734
38.846728,22,11014.57872
40.031287,23,11014.74382
39.90718,23,11014.898242
39.88369,23,11015.043024
39.889584,23,11015.209037
40.003866,23,11015.388106
41.540831,24,11015.598995
39.857343,23,11015.792064
41.379343,24,11015.976777
38.657296,22,11016.138202
38.541919,22,11016.325592
38.579801,22,11016.493271
40.268183,23,11016.6514
40.155288,23,11016.843164
39.712019,23,11017.000588
38.442969,22,11017.130301
40.075468,23,11017.311774
39.891006,23,11068.318918
39.817919,23,11068.490811
39.972471,23,11068.65917
39.988086,23,11068.802191
39.591177,23,11068.957421
38.243614,22,11069.134525
40.000709,23,11069.311873
39.886525,23,11069.46497
40.365747,23,11069.607208
39.676944,23,11069.796104
41.276525,24,11069.990552
38.558705,22,11070.147231
39.697975,23,11070.363278
38.574611,22,11070.511431
41.68313,24,11070.659811
39.793951,23,11070.801758
38.858073,22,11070.938249
40.12881,23,11071.117062
40.418503,23,11071.283277
39.751614,23,11071.456931
40.214045,23,11121.582106
40.119151,23,11121.725932
38.316754,22,11121.9153
40.207215,23,11122.082117
38.378158,22,11122.215276
39.824501,23,11122.357787
38.168111,22,11122.511513
41.300744,24,11122.681911
40.267875,23,11122.834738
38.578708,22,11122.988357
39.92835,23,11123.173306
3530.63154,1000,11129.629562
39.620907,23,11129.8018
3576.838056,1000,11136.477109
1755.70924,491,11139.507244
41.480839,24,11139.714001
38.401746,22,11139.861664
39.835842,23,11140.022058
41.369344,24,11140.187016
39.757352,23,11140.343673
3591.793065,1000,11195.654086
1789.870659,501,11198.835777
3580.609762,1000,11205.068042
38.541491,22,11205.213363
3600.715095,1000,11211.750603
3582.063004,1000,11218.533163
3618.207608,1000,11225.136611
3591.286523,1000,11231.520077
3590.089738,1000,11238.371724
3600.423557,1000,11245.061139
3615.91398,1000,11252.184264
40.128842,23,11252.348864
1797.875111,504,11255.987387
3590.914186,1000,11262.99806
3586.117896,1000,11269.654234
1926.017216,529,11273.408938
3586.669719,1000,11280.220322
3585.314145,1000,11287.134031
3586.316494,1000,11293.758182
3629.596222,1000,11300.458212
39.675014,23,11350.41718
38.132446,22,11350.563998
38.555175,22,11350.73464
41.365309,24,11350.891966
39.53766,23,11351.064888
39.899149,23,11351.224834
38.310253,22,11351.375563
39.629466,23,11351.5327
40.012772,23,11351.700028
38.512444,22,11351.83408
39.896645,23,11351.991965
39.71423,23,11352.166222
38.479293,22,11352.344627
38.522657,22,11352.523213
39.873445,23,11352.67891
40.350558,23,11352.843139
38.570129,22,11352.990952
39.695593,23,11353.138275
38.168585,22,11353.276789
39.8016,23,11353.427953
38.563849,22,11404.608591
41.336201,24,11404.783686
38.420777,22,11404.950058
38.744357,22,11405.106731
39.86213,23,11405.251132
38.859612,22,11405.420738
38.202575,22,11405.589699
39.420022,23,11405.758507
40.441074,23,11405.932137
38.087128,22,11406.084478
38.65916,22,11406.235984
38.35965,22,11406.381858
38.462284,22,11406.518422
39.970076,23,11406.716861
39.863431,23,11406.875857
40.028521,23,11407.047054
39.568664,23,11407.209456
39.8954,23,11407.365192
41.305927,24,11407.519583
38.438944,22,11407.697422
39.756738,23,11459.080024
40.314682,23,11459.270858
38.267071,22,11459.406168
41.179999,24,11459.558284
38.376179,22,11459.735997
38.298951,22,11459.892142
38.38075,22,11460.071209
38.373598,22,11460.314478
39.592997,23,11460.502192
37.879186,22,11460.712157
38.189142,22,11460.87004
40.018806,23,11461.065197
38.321874,22,11461.130436
39.71123,23,11461.281291
39.693617,23,11461.442264
39.566008,23,11461.583406
39.657026,23,11461.720164
38.3965,22,11461.872148
39.778995,23,11462.063586
39.477015,23,11462.225788
39.606203,23,11513.148081
38.734134,22,11513.319308
38.115335,22,11513.470943
38.737455,22,11513.618318
41.508875,24,11513.780972
39.69153,23,11513.930046
37.981591,22,11514.085044
39.514366,23,11514.261173
41.267781,24,11514.445852
38.257997,22,11514.586308
40.061066,23,11514.735101
40.157111,23,11514.917961
41.39302,24,11515.096958
3582.573826,1000,11521.792363
41.008703,24,11521.965726
39.563439,23,11522.11835
39.90405,23,11522.274379
38.323936,22,11522.427846
39.763085,23,11522.641062
38.452968,22,11522.827495
39.631087,23,11571.932037
3569.148678,1000,11578.576885
3557.221212,1000,11585.128147
39.560399,23,11585.251414
40.289078,23,11585.407753
38.420417,22,11585.546301
3548.818844,1000,11591.840463
3560.429175,1000,11598.442173
3568.38884,1000,11605.063765
39.804365,23,11605.217792
3569.676886,1000,11611.922388
41.763913,24,11612.100742
39.736082,23,11612.268607
38.394509,22,11612.437007
3550.029416,1000,11618.599082
3566.546598,1000,11625.324284
38.435507,22,11625.465675
41.872008,24,11625.624927
39.713883,23,11625.764007
3561.10821,1000,11632.543431
39.98787,23,11681.935419
39.723265,23,11682.056776
39.992462,23,11682.220713
38.764514,22,11682.376715
41.33516,24,11682.524544
38.310173,22,11682.670071
38.341371,22,11682.849231
38.462503,22,11683.013805
40.062089,23,11683.162885
38.17118,22,11683.335251
39.741287,23,11683.521464
38.529885,22,11683.665817
39.823579,23,11683.866164
38.549429,22,11684.030292
38.094346,22,11684.151266
38.57488,22,11684.283148
39.692989,23,11684.424309
38.511884,22,11684.560077
38.049239,22,11684.693218
39.783468,23,11684.835163
40.185163,23,11735.420543
38.132288,22,11735.631807
38.870283,22,11735.774151
36.839308,21,11735.892609
38.15502,22,11736.036639
37.973086,22,11736.186542
38.40435,22,11736.343591
39.861892,23,11736.538156
39.644249,23,11736.709614
38.337568,22,11736.898603
38.126468,22,11737.046649
38.282898,22,11737.208118
38.731522,22,11737.359184
37.917751,22,11737.50321
38.007003,22,11737.63471
38.401318,22,11737.797149
39.578918,23,11737.953985
38.857953,22,11738.135249
38.307604,22,11738.285763
39.883747,23,11738.417819
39.875016,23,11788.364177
38.23308,22,11788.511606
38.64892,22,11788.658587
39.472131,23,11788.809138
39.663356,23,11788.984391
39.84003,23,11789.139456
38.529236,22,11789.284897
38.216833,22,11789.43674
40.055912,23,11789.582461
39.846207,23,11789.740633
38.151526,22,11789.900699
38.21269,22,11790.052788
41.49896,24,11790.211116
38.537327,22,11790.36973
38.398065,22,11790.537056
38.247817,22,11790.691565
37.958089,22,11790.838763
39.917488,23,11791.002564
38.440956,22,11791.145981
38.546734,22,11791.297395
38.047024,22,11840.946905
39.889365,23,11841.102516
41.299014,24,11841.289579
38.281737,22,11841.450489
38.131776,22,11841.594033
40.134571,23,11841.758256
40.177347,23,11841.940102
39.582757,23,11842.147163
40.054515,23,11842.279359
38.576124,22,11842.411995
38.297582,22,11842.566927
39.821307,23,11842.750692
36.838142,21,11842.886434
37.915527,22,11843.007618
38.709528,22,11843.13184
38.816991,22,11843.2867
36.997225,21,11843.413549
39.863797,23,11843.544477
38.667504,22,11843.668915
38.537272,22,11843.798458
38.03742,22,11893.870028
39.724922,23,11894.083831
3552.465049,1000,11900.709107
39.848585,23,11900.876651
38.3899,22,11901.054888
38.304021,22,11901.217973
38.40056,22,11901.353252
38.227958,22,11901.506623
40.090321,23,11901.675943
38.147849,22,11901.834565
38.64909,22,11901.996424
41.576613,24,11902.19445
3554.681929,1000,11908.784111
39.726912,23,11908.933151
38.423309,22,11909.107652
39.789861,23,11909.278178
3564.032844,1000,11915.808856
39.899857,23,11915.970229
38.623519,22,11916.124999
3589.169946,1000,11922.906228
3548.720168,1000,11979.19001
3542.813614,1000,11985.843855
38.489462,22,11986.019419
38.454178,22,11986.178901
40.336616,23,11986.334451
3572.359928,1000,11993.150174
3568.100691,1000,11999.785661
40.128833,23,11999.955088
40.348603,23,12000.10772
38.536955,22,12000.249733
38.256966,22,12000.407766
3552.357211,1000,12007.247364
39.978188,23,12007.413301
3551.817005,1000,12014.09257
3556.226468,1000,12020.563639
3497.367578,1000,12027.29093
3529.849808,1000,12034.131689
3572.027159,1000,12040.71305
38.508678,22,12040.861851
3579.057696,1000,12047.675329
39.754676,23,12096.478146
38.393998,22,12096.642792
38.2029,22,12096.805298
38.401603,22,12096.946924
38.531924,22,12097.103459
3524.907957,1000,12103.590669
38.117538,22,12103.720624
38.406135,22,12103.85359
3554.228649,1000,12110.569782
38.584241,22,12110.74107
3550.341514,1000,12117.380533
3534.809179,1000,12124.001102
40.019165,23,12124.163554
38.796835,22,12124.317557
38.446847,22,12124.449951
38.140806,22,12124.609999
3552.429888,1000,12131.337753
3498.622708,1000,12138.41247
39.969782,23,12138.563818
3557.192525,1000,12145.202752
36.836069,21,12194.849775
39.87959,23,12195.028055
39.721098,23,12195.172211
39.977845,23,12195.300536
39.66878,23,12195.447559
38.429168,22,12195.596681
38.710972,22,12195.784343
36.869144,21,12195.936233
36.702673,21,12196.092148
38.263374,22,12196.244131
38.616471,22,12196.35473
39.902674,23,12196.484548
3537.764154,1000,12203.464733
38.449279,22,12203.645618
38.416281,22,12203.812402
38.635482,22,12203.972109
40.167957,23,12204.156936
38.19767,22,12204.309034
41.309634,24,12204.50622
38.897215,22,12204.687021
39.703087,23,12255.019042
38.688763,22,12255.194742
41.328951,24,12255.378662
38.586389,22,12255.534195
39.536924,23,12255.686414
36.986786,21,12255.838339
38.444415,22,12255.998823
38.591643,22,12256.164464
38.436793,22,12256.316471
39.810313,23,12256.46705
38.585922,22,12256.613522
38.012171,22,12256.763242
39.876321,23,12256.929965
38.145978,22,12257.115307
39.75041,23,12257.268704
38.618037,22,12257.424678
38.563123,22,12257.583595
38.540232,22,12257.740114
37.842536,22,12257.895087
38.811735,22,12258.066608
38.321271,22,12309.099149
39.807729,23,12309.283527
36.9102,21,12309.426771
38.171687,22,12309.567641
38.460272,22,12309.714154
38.188293,22,12309.914938
37.941584,22,12310.087644
39.598631,23,12310.283605
38.52859,22,12310.441172
38.429765,22,12310.613441
38.854872,22,12310.796473
38.444254,22,12310.977131
38.311104,22,12311.122752
36.701039,21,12311.267197
39.870765,23,12311.436867
38.464993,22,12311.595828
40.007678,23,12311.746169
40.007285,23,12311.900891
39.93035,23,12312.075899
38.338866,22,12312.236583
38.06699,22,12364.344081
37.046997,21,12364.475903
38.589068,22,12364.645692
37.958917,22,12364.824907
38.26985,22,12364.981109
38.118931,22,12365.148217
38.401664,22,12365.280812
38.356173,22,12365.412218
37.893748,22,12365.546129
38.140542,22,12365.709252
38.533662,22,12365.87354
36.663645,21,12366.031792
38.096442,22,12366.171265
38.372113,22,12366.391333
38.480101,22,12366.527262
38.46778,22,12366.663262
36.511289,21,12366.794597
38.628236,22,12366.955249
37.060598,21,12367.099393
38.237754,22,12367.257098
39.836217,23,12418.074606
38.446873,22,12418.267879
38.412292,22,12418.427303
38.715484,22,12418.604681
38.66961,22,12418.767793
39.825293,23,12418.935724
38.285039,22,12419.097797
38.649951,22,12419.284761
38.265767,22,12419.498334
38.506714,22,12419.658965
40.212798,23,12419.848193
38.655955,22,12419.997819
39.585063,23,12420.175904
38.213985,22,12420.345493
40.00283,23,12420.514471
38.487741,22,12420.686902
39.598386,23,12420.842905
37.99912,22,12420.991385
37.78981,22,12421.138818
36.597875,21,12421.299785
40.00449,23,12472.452763
38.443557,22,12472.624789
39.989397,23,12472.783338
40.005712,23,12472.952159
3413.592717,1000,12479.85723
38.399815,22,12480.027377
38.400354,22,12480.18629
36.934795,21,12480.322803
39.97885,23,12480.480791
38.264945,22,12480.63106
38.317093,22,12480.795184
38.663597,22,12480.96659
39.806795,23,12481.144724
38.54325,22,12481.311271
40.036954,23,12481.498535
3516.862658,1000,12488.598723
39.788733,23,12488.756748
38.838573,22,12488.894139
3525.714832,1000,12495.822207
3482.326106,1000,12502.724127
3525.341576,1000,12560.569187
3504.673444,1000,12567.331434
3491.176467,1000,12573.750726
3458.772811,1000,12580.632023
38.676721,22,12580.805974
3480.588568,1000,12587.584173
3434.92765,1000,12594.686963
2036.113567,564,12598.540666
3523.626568,1000,12605.462753
38.748131,22,12605.626384
3490.675536,1000,12612.476192
3425.181635,1000,12619.514066
3494.387707,1000,12626.60618
3453.537873,1000,12633.632752
3482.84792,1000,12640.532321
40.223565,23,12640.701318
3384.473611,1000,12647.763634
3522.310201,1000,12654.646859
3499.625732,1000,12661.262257
3376.144623,1000,12667.983203
40.259219,23,12718.198717
39.912488,23,12718.368938
38.732139,22,12718.506686
39.941568,23,12718.662491
3510.220367,1000,12725.215775
2012.755856,566,12729.056597
39.811809,23,12729.222821
1949.880884,548,12732.778877
2095.070056,589,12736.900547
37.062827,21,12737.042461
38.507919,22,12737.204255
38.657271,22,12737.352335
3478.431579,1000,12744.038576
2336.332393,648,12748.193954
40.066853,23,12748.368771
3492.270023,1000,12754.870349
38.631397,22,12755.030891
40.17334,23,12755.200209
38.235769,22,12755.3663
40.037762,23,12755.540661
40.230925,23,12805.021321
38.700432,22,12805.159303
39.876778,23,12805.344355
40.167067,23,12805.509132
36.726338,21,12805.660034
39.624917,23,12805.828
38.450424,22,12805.993914
40.46869,23,12806.156075
38.182685,22,12806.314689
1677.404783,479,12809.637969
1686.1025,484,12812.787624
1674.400057,476,12816.257369
36.931288,21,12816.384606
40.026009,23,12816.535339
39.563896,23,12816.691084
38.174083,22,12816.839792
40.266158,23,12816.993413
40.143633,23,12817.165803
1700.154982,489,12820.670112
1687.77919,482,12824.261746
39.68152,23,12875.859605
41.360364,24,12876.047973
37.919816,22,12876.207535
38.387793,22,12876.366718
41.516071,24,12876.543555
40.199564,23,12876.720245
38.42439,22,12876.878804
38.068036,22,12877.031483
38.362712,22,12877.202136
38.547594,22,12877.329458
40.182435,23,12877.487581
1972.015966,566,12881.487087
38.592932,22,12881.655174
38.580918,22,12881.782967
39.782499,23,12881.930277
38.04572,22,12882.101269
38.545982,22,12882.263629
40.056971,23,12882.488446
39.904584,23,12882.664849
38.515857,22,12882.818863
1670.200787,470,12937.484864
38.748853,22,12937.616189
38.283317,22,12937.748876
39.889657,23,12937.917909
1718.794422,486,12941.234902
1659.522004,464,12944.465993
38.571513,22,12944.652464
38.905353,22,12944.836832
38.550496,22,12945.00002
40.437369,23,12945.172753
38.497601,22,12945.349324
38.603313,22,12945.517334
39.932408,23,12945.679817
1681.052944,479,12949.168085
41.694142,24,12949.34944
39.962897,23,12949.530524
38.358731,22,12949.699219
40.101997,23,12949.865339
38.386466,22,12950.044442
40.145792,23,12950.224829
3545.03314,1000,13009.301351
3638.410153,997,13016.297183
3587.365556,1000,13023.341729
40.076134,23,13023.50607
2282.275368,621,13027.85563
3572.417848,1000,13034.727946
3547.7168,1000,13041.801816
38.563175,22,13041.984816
38.522817,22,13042.137147
2362.406596,649,13046.570705
40.28809,23,13046.729029
3543.012013,1000,13053.706017
3319.491281,914,13060.025061
40.358827,23,13060.196332
3540.190764,1000,13066.925799
38.589525,22,13067.101393
40.100029,23,13067.265979
40.047666,23,13067.450392
3564.145508,1000,13074.016789
3582.773814,1000,13080.662909
40.192285,23,13131.608618
2016.936055,554,13135.453411
38.502282,22,13135.63737
38.349784,22,13135.798676
2015.585229,559,13139.678535
41.751913,24,13139.840017
3605.69616,1000,13146.869895
38.600896,22,13147.042043
38.143402,22,13147.209309
1781.591626,506,13150.676689
2004.151768,556,13154.422233
39.877262,23,13154.589872
2008.897669,559,13158.509265
40.227003,23,13158.689146
40.166622,23,13158.86588
40.331249,23,13159.052913
40.072708,23,13159.236611
38.862702,22,13159.400524
38.327162,22,13159.588773
38.481826,22,13159.741226
38.527564,22,13211.593511
38.29243,22,13211.743952
38.592417,22,13211.906582
41.321643,24,13212.10878
38.706126,22,13212.291383
41.333018,24,13212.467255
39.81613,23,13212.650663
41.346966,24,13212.892366
38.547275,22,13213.049408
38.559366,22,13213.208247
38.802591,22,13213.383909
40.293725,23,13213.566725
39.953674,23,13213.745294
38.673634,22,13213.929495
38.730689,22,13214.076093
39.675514,23,13214.252409
39.943426,23,13214.415756
38.574709,22,13214.554477
3518.477866,1000,13221.476803
38.31658,22,13221.640787
38.444582,22,13274.451977
39.776957,23,13274.640214
38.852898,22,13274.787083
38.879445,22,13274.958421
38.493762,22,13275.140403
40.171628,23,13275.321364
41.42263,24,13275.493578
38.447871,22,13275.653728
38.259835,22,13275.840017
40.355908,23,13276.019248
39.655016,23,13276.191606
38.196538,22,13276.361388
40.092322,23,13276.530427
40.088245,23,13276.692991
40.218871,23,13276.850041
2341.080666,651,13281.452784
38.306245,22,13281.599588
38.469878,22,13281.738564
40.083137,23,13281.92254
38.615244,22,13282.092904
40.326062,23,13335.903996
3587.42225,1000,13343.100953
40.343403,23,13343.313412
38.588827,22,13343.548454
41.470464,24,13343.745392
38.425142,22,13343.917591
38.991216,22,13344.083353
2322.640194,636,13348.594757
41.465688,24,13348.772603
40.123669,23,13348.948041
38.334467,22,13349.137206
